Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781561170,200,,Aggregated,899.600000,865.900000,4,7,16,25,62,100,150,180,240,280,290,65197,62805,4,19.732345257414806,1.756603000103496,287.81952199642546,143.74847002162676
1781561171,200,,Aggregated,904.400000,871.200000,4,7,16,25,62,100,150,180,240,280,290,66106,63682,4,19.72683106555665,1.756603000103496,287.81952199642546,143.76871993465042
1781561172,200,,Aggregated,902.400000,869.200000,4,7,16,25,62,100,150,180,240,280,290,67034,64577,4,19.606121877352788,1.756603000103496,287.81952199642546,143.02582271683028
1781561173,200,,Aggregated,900.400000,867.600000,4,7,16,25,62,100,150,180,240,280,290,67968,65482,4,19.58571234669856,1.756603000103496,287.81952199642546,143.1728754708098
1781561174,200,,Aggregated,897.900000,865.100000,4,7,16,25,62,100,150,180,240,280,290,68856,66333,4,19.623904454051615,1.756603000103496,287.81952199642546,143.6666230974788
1781561175,200,,Aggregated,906.300000,872.700000,4,7,16,25,61,99,150,180,240,280,290,69807,67251,4,19.510340169111675,1.756603000103496,287.81952199642546,142.7184523042102
1781561176,200,,Aggregated,906.600000,873.800000,4,7,16,25,62,99,150,170,240,270,290,70708,68125,4,19.48967614043288,1.756603000103496,287.81952199642546,142.4106748882729
1781561177,200,,Aggregated,905.200000,871.600000,4,7,16,25,62,99,150,170,240,270,290,71617,69006,4,19.544466524662333,1.756603000103496,287.81952199642546,142.118491419635
1781561178,200,,Aggregated,910.600000,877.600000,4,7,16,25,62,99,150,170,240,270,290,72510,69870,4,19.536924990852874,1.756603000103496,287.81952199642546,141.89826230864708
1781561179,200,,Aggregated,906.600000,874.500000,4,7,16,25,62,99,150,170,240,270,290,73403,70732,4,19.614978649985012,1.756603000103496,287.81952199642546,142.12639810361975
1781561180,200,,Aggregated,913.600000,882.200000,4,7,16,25,62,99,150,170,240,270,290,74318,71613,4,19.567182415672054,1.756603000103496,287.81952199642546,142.26585753114992
1781561181,200,,Aggregated,910.200000,879.100000,4,7,16,25,62,99,150,170,240,270,290,75220,72487,4,19.59706285570066,1.756603000103496,287.81952199642546,141.87685455995745
