Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781551785,400,,Aggregated,892.800000,861.400000,160,280,340,360,430,470,530,560,690,890,1200,68399,66221,160.0,188.0007351641165,1.8112639954779297,1168.5236169869313,124.93434114533838
1781551786,400,,Aggregated,883.400000,852.700000,160,280,340,360,430,480,530,560,690,890,1200,69322,67110,160.0,189.00112255012255,1.8112639954779297,1168.5236169869313,125.66608003231298
1781551787,400,,Aggregated,880.300000,849.700000,160,280,340,370,430,480,530,560,690,890,1200,70273,68033,160.0,189.32879848739168,1.8112639954779297,1168.5236169869313,124.96334296244646
1781551788,400,,Aggregated,875.300000,846.200000,160,280,340,370,430,480,530,560,690,890,1200,71141,68865,160.0,190.2156842293547,1.8112639954779297,1168.5236169869313,125.63911106113211
1781551789,400,,Aggregated,893.100000,863.700000,160,280,340,370,430,480,530,560,690,890,1200,72114,69796,160.0,190.44886846736316,1.8112639954779297,1168.5236169869313,125.57478436919322
1781551790,400,,Aggregated,889.400000,859.000000,170,280,340,370,430,480,530,560,690,890,1200,73060,70713,170.0,190.92193087638114,1.8112639954779297,1168.5236169869313,125.14167807281686
1781551791,400,,Aggregated,898.200000,866.700000,170,290,340,370,430,480,530,560,690,890,1200,73989,71596,170.0,191.59803574465585,1.8112639954779297,1168.5236169869313,125.59115544202517
1781551792,400,,Aggregated,917.600000,885.300000,170,290,340,370,430,480,530,560,690,890,1200,74923,72505,170.0,192.27543296610062,1.8112639954779297,1168.5236169869313,125.64925323331954
1781551794,400,,Aggregated,912.800000,879.600000,170,290,340,370,430,480,530,560,690,890,1200,75749,73310,170.0,192.51039581704217,1.8112639954779297,1168.5236169869313,125.21295330631428
1781551795,400,,Aggregated,912.800000,879.600000,170,290,340,370,430,480,530,560,690,890,1200,76627,74160,170.0,193.71817133955795,1.8112639954779297,1168.5236169869313,125.29952888668485
1781551796,400,,Aggregated,913.000000,881.300000,170,290,340,370,430,480,530,560,690,890,1200,77497,74989,170.0,194.15310842834052,1.8112639954779297,1168.5236169869313,126.03976928139154
1781551797,400,,Aggregated,904.100000,872.300000,170,290,340,370,430,480,530,560,690,890,1200,78442,75910,170.0,194.7589781704199,1.8112639954779297,1168.5236169869313,125.73436424364499
1781551798,400,,Aggregated,908.800000,875.800000,170,290,340,370,430,480,530,560,690,890,1200,79329,76773,170.0,195.11993356386958,1.8112639954779297,1168.5236169869313,125.53590742351473
1781551799,400,,Aggregated,908.800000,875.800000,170,290,350,370,430,480,530,560,690,890,1200,80235,77658,170.0,195.52355845729642,1.8112639954779297,1168.5236169869313,125.02781828379136
1781551800,400,,Aggregated,909.000000,877.000000,180,290,350,370,430,480,530,560,690,890,1200,81097,78500,180.0,196.20376833489175,1.8112639954779297,1168.5236169869313,125.11201400791644
