Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},130696,129010,380.0,399.01283895227886,1.8722750101005659,1729.0381460043136,140.44294393095427,436.2278646683892,430.60045311921476,380,450,500,540,760,940,1100,1200,1400,1600,1700
GET,/feed/{user_id}?with_fof=true,65764,64970,380.0,399.13879358402136,1.8487000052118674,1803.2052400085377,131.2665592117268,219.50242771050338,216.85227067014483,380,450,500,540,750,940,1100,1200,1400,1600,1800
POST,/likes,6526,1496,390.0,401.57673937634036,2.0339379989309236,1614.7137780062621,28.68817039534171,21.7820212158437,4.993242987879586,390,450,500,540,760,950,1100,1200,1500,1600,1600
POST,/posts,10010,9885,380.0,397.0241651764134,2.0549689943436533,1628.2986890000757,29.611888111888113,33.410669992429575,32.993453833682956,380,450,500,540,750,940,1100,1200,1500,1600,1600
GET,/timeline/{user_id},81632,80653,380.0,399.4640681519997,1.8114940030500293,1700.9474530059379,93.03476577812623,272.4655157664347,269.19787881113115,380,450,500,540,760,940,1100,1200,1400,1600,1700
GET,/users/{user_id},32702,32297,390.0,407.2861330406997,2.1523750037886202,1698.5101690079318,29.978013577151245,109.15042258665655,107.79864223231749,390,460,510,550,760,950,1100,1200,1500,1700,1700
,Aggregated,327330,318311,380.0,399.96752283516037,1.8114940030500293,1803.2052400085377,110.12291571197262,1092.538921940257,1062.4359416543707,380,450,500,540,760,940,1100,1200,1400,1600,1800
