Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},115942,114110,200.0,198.76490897449398,1.8499120051274076,1284.687983992626,163.44775836193958,386.81481453635513,380.7027521238506,200,290,330,350,400,430,470,490,810,1200,1300
GET,/feed/{user_id}?with_fof=true,57803,56932,200.0,200.4415108226857,1.8571230029920116,1279.8367549985414,164.11419822500562,192.84691246179068,189.94101379296345,200,290,330,350,400,430,470,490,890,1200,1300
POST,/likes,5720,200,200.0,200.20539379577963,2.0752490090671927,1290.1648710103473,30.91346153846154,19.08351364602949,0.6672557218891431,200,290,330,350,400,430,470,490,1000,1300,1300
POST,/posts,8657,8514,200.0,197.61087009043536,2.0589949999703094,1245.0167330098338,31.96742520503639,28.882163921971557,28.40507608082082,200,280,330,350,400,430,460,490,980,1200,1200
GET,/timeline/{user_id},71978,70870,200.0,198.96657365917494,1.8199170008301735,1289.352690000669,112.01945038761843,240.1386617506837,236.44206505141784,200,290,330,350,400,430,470,490,870,1200,1300
GET,/users/{user_id},29437,29008,210.0,206.01416304671304,2.201518989750184,1170.155668994994,32.05778442096681,98.21003342625352,96.7787699028013,210,290,340,360,410,440,470,490,790,1200,1200
,Aggregated,289537,279634,200.0,199.88073661651472,1.8199170008301735,1290.1648710103473,130.8880764807261,965.9760997430841,932.9369326737432,200,290,330,350,400,430,470,490,860,1200,1300
