Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781555796,700,,Aggregated,1134.400000,1106.100000,370,440,480,520,720,920,1100,1200,1400,1600,1700,165609,161006,370.0,377.3441330740974,1.8114940030500293,1701.7947620042833,110.64018863709099
1781555797,700,,Aggregated,1150.100000,1119.900000,370,440,480,520,720,920,1100,1200,1400,1600,1700,166793,162156,370.0,377.28982328547016,1.8114940030500293,1701.7947620042833,110.83379997961545
1781555798,700,,Aggregated,1164.500000,1134.400000,370,440,480,520,720,920,1100,1200,1400,1600,1700,167880,163213,370.0,377.58823087298333,1.8114940030500293,1701.7947620042833,111.05670121515368
1781555799,700,,Aggregated,1155.400000,1124.400000,370,440,480,520,730,920,1100,1200,1400,1600,1700,169062,164364,370.0,377.97401141375724,1.8114940030500293,1701.7947620042833,110.87767209662728
1781555800,700,,Aggregated,1149.900000,1118.000000,370,440,480,520,730,920,1100,1200,1400,1600,1700,170179,165458,370.0,378.15390083072873,1.8114940030500293,1701.7947620042833,110.55452787946808
1781555801,700,,Aggregated,1160.000000,1127.600000,370,440,480,520,730,920,1100,1200,1400,1600,1700,171243,166488,370.0,378.662835195672,1.8114940030500293,1701.7947620042833,110.68188480697022
1781555802,700,,Aggregated,1155.200000,1123.000000,370,440,480,520,730,920,1100,1200,1400,1600,1700,172304,167523,370.0,379.1432311799811,1.8114940030500293,1701.7947620042833,110.53188550468938
1781555803,700,,Aggregated,1148.300000,1116.300000,370,440,480,520,730,920,1100,1200,1400,1600,1700,173419,168609,370.0,379.1777445805688,1.8114940030500293,1701.7947620042833,110.35328885531574
1781555804,700,,Aggregated,1133.800000,1101.900000,370,440,490,520,730,930,1100,1200,1400,1600,1700,174484,169645,370.0,379.7510156684029,1.8114940030500293,1701.7947620042833,110.11035968914055
1781555805,700,,Aggregated,1126.500000,1095.400000,370,440,490,520,730,930,1100,1200,1400,1600,1700,175439,170569,370.0,380.4576953255543,1.8114940030500293,1701.7947620042833,110.23864705111178
1781555806,700,,Aggregated,1125.100000,1093.700000,370,440,490,520,730,930,1100,1200,1400,1600,1700,176583,171684,370.0,380.87144477114333,1.8114940030500293,1701.7947620042833,109.92342411217388
1781555807,700,,Aggregated,1094.300000,1064.400000,370,440,490,530,730,930,1100,1200,1400,1600,1700,177765,172832,370.0,381.20948054284554,1.8114940030500293,1701.7947620042833,109.81480043878153
