Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},5912,5804,3,3.3281694441411207,1.9697809912031516,30.61018900189083,189.17134641407307,19.75608142616265,19.395178720813263,3,3,3,3,4,4,5,21,26,31,31
GET,/feed/{user_id}?with_fof=true,2899,2851,3,5.215257450994806,2.0925660064676777,182.39193900080863,170.06174542945843,9.687564285258038,9.527163082880532,3,3,3,3,4,4,5,130,170,180,180
POST,/likes,282,0,3,3.1975850032857975,2.226826996775344,5.186982001760043,31.588652482269502,0.9423570639678395,0.0,3,3,3,4,4,4,5,5,5,5,5
POST,/posts,423,417,3,3.2121959382097893,2.1205469965934753,6.921502004843205,31.763593380614658,1.4135355959517593,1.393485445654571,3,3,3,4,4,4,4,5,7,7,7
GET,/timeline/{user_id},3718,3652,3,3.1268249860826445,1.9498920009937137,36.847584997303784,121.74179666487359,12.42440980082421,12.20385814755514,3,3,3,3,4,4,5,9,20,37,37
GET,/users/{user_id},1456,1432,3,3.3717100960519937,2.3044330009724945,20.036214002175257,32.760989010989015,4.865503138784306,4.785302537595554,3,3,4,4,4,4,5,6,15,20,20
,Aggregated,14690,14156,3,3.6480866000743744,1.9498920009937137,182.39193900080863,145.27365554799184,49.0894513109488,47.30498793449906,3,3,3,3,4,4,5,17,160,170,180
