Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},14625,14375,3,2.816699910787547,1.841810008045286,39.513355994131416,175.15357264957265,48.869662378326304,48.034283534252346,3,3,3,3,3,4,4,4,23,34,40
GET,/feed/{user_id}?with_fof=true,7342,7220,3,3.22101514671557,1.895239984150976,181.12608999945223,168.93271588123127,24.533405892763877,24.125741016855788,3,3,3,3,3,4,4,4,160,180,180
POST,/likes,716,0,3,3.100728048390498,2.000698004849255,23.372358991764486,31.26536312849162,2.392525009427804,0.0,3,3,3,3,4,4,4,5,23,23,23
POST,/posts,1094,1079,3,3.0637043046476014,1.9656149961519986,9.713097009807825,31.69652650822669,3.655617821667622,3.605495091023185,3,3,3,3,4,4,5,6,9,10,10
GET,/timeline/{user_id},9244,9089,3,2.8190556004324216,1.8743689870461822,39.11234499537386,116.09076157507573,30.888968138478518,30.371033255152668,3,3,3,3,3,3,4,4,20,39,39
GET,/users/{user_id},3665,3599,3,3.299753808873511,2.0009379950352013,23.75385700725019,33.12223738062756,12.246653854124164,12.026113839288639,3,3,3,4,4,4,4,5,20,24,24
,Aggregated,36686,35362,3,2.959376625260437,1.841810008045286,181.12608999945223,137.75072234639916,122.58683309478829,118.16266673657262,3,3,3,3,3,4,4,4,27,170,180
