Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},179875,176943,20,57.22934622754826,1.883552991785109,1244.994560998748,169.2308214037526,600.0829594232168,590.3014820804573,20,44,71,95,170,240,300,340,470,1100,1200
GET,/feed/{user_id}?with_fof=true,89984,88541,21,59.803585843899974,1.9191159954061732,1220.1528300065547,167.7920519203414,300.19660887137593,295.38260075213924,21,45,76,100,180,250,310,340,620,1100,1200
POST,/likes,9057,0,13,24.70270696986519,2.242229995317757,1094.613745008246,31.540465937948547,30.215156989554274,0.0,13,18,24,29,51,92,150,180,730,1100,1100
POST,/posts,13400,13203,13,24.484358976157242,2.2717850079061463,876.6467340028612,31.856716417910448,44.70388690074277,44.0466730410826,13,19,25,30,52,92,150,180,290,800,880
GET,/timeline/{user_id},111676,109864,20,56.80700491007887,1.840248005464673,1223.1840519962134,116.8754969733873,372.56352787517534,366.51849481068683,20,42,70,95,170,240,300,340,480,1100,1200
GET,/users/{user_id},44828,44081,22,58.00346980055871,2.1329960000002757,1222.7700619987445,32.81609708218078,149.5511822377983,147.05910734863,22,44,72,96,170,240,300,340,490,1100,1200
,Aggregated,448820,432632,20,56.08367713809976,1.840248005464673,1244.994560998748,135.41019562408093,1497.3133222978636,1443.308358032996,20,41,68,92,170,240,300,340,480,1100,1200
