Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},43927,43227,3,3.268625504788511,1.7645449988776818,69.47026398847811,166.0224690964555,146.7586196999575,144.41994340087106,3,3,3,3,4,5,12,20,46,60,69
GET,/feed/{user_id}?with_fof=true,21919,21585,3,3.396179401985725,1.800447003915906,189.70121500024106,163.76180482686254,73.2306368566797,72.11475416540131,3,3,3,3,4,5,12,19,130,180,190
POST,/likes,2178,0,3,3.3304481701641038,1.8805300060193986,30.09717899840325,31.056473829201103,7.276624256300396,0.0,3,3,3,4,4,5,6,11,27,30,30
POST,/posts,3168,3109,3,3.3021251637906937,1.8986779905389994,29.86039199458901,32.64204545454545,10.58418073643694,10.387063734085368,3,3,3,4,4,5,6,8,25,30,30
GET,/timeline/{user_id},27355,26904,3,3.201353377849957,1.7290310061071068,65.09908300358802,120.13544141838787,91.39212880215672,89.88535307231673,3,3,3,3,4,5,12,18,45,58,65
GET,/users/{user_id},11065,10881,3,3.8619501852554343,1.7459770024288446,57.22562399751041,32.822413014008134,36.96779035627359,36.35305258622801,3,3,4,4,5,6,15,22,45,57,57
,Aggregated,109612,105706,3,3.3394347146791716,1.7290310061071068,189.70121500024106,134.13586103711273,366.20998070780485,353.1601669589025,3,3,3,3,4,5,12,19,46,160,190
