Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},29339,28874,3,2.7686913331919927,1.7983560101129115,47.74667401215993,165.41766931388256,98.02705335487713,96.4734019076561,3,3,3,3,3,4,4,5,26,42,48
GET,/feed/{user_id}?with_fof=true,14656,14397,3,3.11013291735141,1.8327170109841973,189.80447697686031,184.14212609170306,48.96842066768053,48.10305351750796,3,3,3,3,3,4,4,5,160,190,190
POST,/likes,1479,0,3,3.0438503664269656,1.9944800005760044,18.776901008095592,31.88843813387424,4.941613957935283,0.0,3,3,3,3,4,4,4,5,19,19,19
POST,/posts,2186,2151,3,3.0420921774176763,1.8824730068445206,23.31358499941416,32.13632204940531,7.3038323948928525,7.186890888112774,3,3,3,3,4,4,5,6,14,23,23
GET,/timeline/{user_id},18287,17984,3,2.7555416003703934,1.8325169803574681,49.36231701867655,122.46628752665828,61.10026669963659,60.08788736951192,3,3,3,3,3,4,4,5,23,39,49
GET,/users/{user_id},7345,7235,3,3.1973684959223276,1.8389470060355961,30.594729993026704,32.42518720217835,24.541010494276303,24.17348004439606,3,3,3,3,4,4,5,5,22,31,31
,Aggregated,73292,70641,3,2.8903546376347427,1.7983560101129115,189.80447697686031,138.4474840364569,244.88219756929868,236.0247137271848,3,3,3,3,3,4,4,5,29,170,190
