Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781593841,25,,Aggregated,124.600000,119.300000,3,3,3,3,3,4,4,4,29,150,150,8206,7903,3,2.9677143515134734,1.8563310004537925,150.27515999099705,149.46551303923957
1781593842,25,,Aggregated,124.900000,119.700000,3,3,3,3,3,4,4,4,29,150,150,8333,8026,3,2.964317419251852,1.8563310004537925,150.27515999099705,148.3934957398296
1781593843,25,,Aggregated,124.800000,119.800000,3,3,3,3,3,4,4,4,29,150,150,8455,8147,3,2.9606984434896497,1.8563310004537925,150.27515999099705,146.67143701951508
1781593844,25,,Aggregated,124.000000,119.400000,3,3,3,3,3,4,4,4,29,150,150,8577,8265,3,2.9572130764559974,1.8563310004537925,150.27515999099705,146.97271773347325
1781593845,25,,Aggregated,123.000000,118.400000,3,3,3,3,3,4,4,4,29,150,150,8694,8380,3,2.9553547467987835,1.8563310004537925,150.27515999099705,146.57671957671957
1781593846,25,,Aggregated,124.000000,119.700000,3,3,3,3,3,4,4,4,29,150,150,8817,8502,3,2.9534266525703763,1.8563310004537925,150.27515999099705,145.65850062379494
1781593847,25,,Aggregated,123.200000,119.100000,3,3,3,3,3,4,4,4,29,150,150,8940,8620,3,2.949988633288178,1.8563310004537925,150.27515999099705,145.7158836689038
1781593848,25,,Aggregated,122.900000,119.000000,3,3,3,3,3,4,4,4,28,150,150,9063,8740,3,2.9479394133861585,1.8563310004537925,150.27515999099705,145.96568465188128
1781593849,25,,Aggregated,121.900000,118.300000,3,3,3,3,3,4,4,4,28,150,150,9187,8863,3,2.9454038448268998,1.8563310004537925,150.27515999099705,144.38772178077718
1781593850,25,,Aggregated,122.300000,118.800000,3,3,3,3,3,4,4,4,29,150,150,9308,8980,3,2.963923095450335,1.8563310004537925,150.27515999099705,145.13848302535453
1781593851,25,,Aggregated,122.000000,119.000000,3,3,3,3,3,4,4,4,29,150,150,9432,9099,3,2.962942104176787,1.8563310004537925,150.27515999099705,144.6996395250212
1781593852,25,,Aggregated,121.900000,119.200000,3,3,3,3,3,4,4,4,29,150,150,9556,9214,3,2.9600052641826236,1.8563310004537925,150.27515999099705,144.80096274591878
1781593853,25,,Aggregated,122.100000,119.000000,3,3,3,3,3,4,4,4,29,150,150,9683,9338,3,2.9586499509027884,1.8563310004537925,150.27515999099705,143.29608592378395
1781593854,25,,Aggregated,122.000000,119.000000,3,3,3,3,3,4,4,4,29,150,150,9807,9458,3,2.954517221747365,1.8563310004537925,150.27515999099705,143.58325685734678
1781593855,25,,Aggregated,123.200000,119.500000,3,3,3,3,3,4,4,4,29,150,150,9933,9579,3,2.9523896241373317,1.8563310004537925,150.27515999099705,144.66767341185945
1781593856,25,,Aggregated,122.800000,119.000000,3,3,3,3,3,4,4,4,29,150,150,10050,9695,3,2.967023093983721,1.8563310004537925,154.57147599954624,144.49333333333334
1781593857,25,,Aggregated,123.100000,119.400000,3,3,3,3,3,4,4,4,29,150,150,10171,9813,3,2.9649992313886075,1.8563310004537925,154.57147599954624,143.74496116409398
1781593858,25,,Aggregated,123.500000,119.600000,3,3,3,3,3,4,4,4,29,150,150,10297,9938,3,2.9642288679671234,1.8563310004537925,154.57147599954624,142.36360104884918
1781593859,25,,Aggregated,122.800000,119.000000,3,3,3,3,3,4,4,4,29,150,150,10424,10060,3,2.9610477535995705,1.8563310004537925,154.57147599954624,141.59257482732156
1781593860,25,,Aggregated,123.200000,119.500000,3,3,3,3,3,4,4,4,29,150,150,10550,10184,3,2.960003975405572,1.8563310004537925,154.57147599954624,141.83251184834123
1781593861,25,,Aggregated,123.800000,120.100000,3,3,3,3,3,4,4,4,29,150,150,10667,10294,3,2.9624531384240402,1.8563310004537925,154.57147599954624,141.3910190306553
1781593862,25,,Aggregated,123.800000,119.800000,3,3,3,3,3,4,4,4,29,150,150,10794,10419,3,2.9626461254142225,1.8563310004537925,154.57147599954624,141.0200111172874
1781593863,25,,Aggregated,123.600000,119.800000,3,3,3,3,3,4,4,4,29,150,150,10922,10542,3,2.961239486328529,1.8563310004537925,154.57147599954624,140.28978209119208
1781593864,25,,Aggregated,123.800000,120.200000,3,3,3,3,3,4,4,4,29,150,150,11046,10664,3,2.9589749686407845,1.8563310004537925,154.57147599954624,139.9696722795582
1781593865,25,,Aggregated,123.200000,119.800000,3,3,3,3,3,4,4,4,29,150,150,11162,10776,3,2.9578791823640573,1.8563310004537925,154.57147599954624,140.30541121662785
1781593866,25,,Aggregated,123.400000,120.100000,3,3,3,3,3,4,4,4,29,150,150,11288,10898,3,2.9557053524653196,1.8563310004537925,154.57147599954624,139.99105244507442
1781593867,25,,Aggregated,123.100000,119.900000,3,3,3,3,3,4,4,4,29,150,150,11410,11016,3,2.957800301104834,1.8563310004537925,154.57147599954624,138.8049079754601
1781593868,25,,Aggregated,122.600000,119.300000,3,3,3,3,3,4,4,4,29,150,150,11530,11134,3,2.956394051046758,1.8563310004537925,154.57147599954624,138.21431049436254
1781593869,25,,Aggregated,123.300000,119.600000,3,3,3,3,3,4,4,4,29,150,150,11653,11255,3,2.965984385876046,1.8563310004537925,154.57147599954624,137.94224663176865
1781593870,25,,Aggregated,123.700000,119.900000,3,3,3,3,3,4,4,4,29,150,150,11780,11377,3,2.9655703905515662,1.8563310004537925,154.57147599954624,137.88590831918506
1781593871,25,,Aggregated,122.700000,119.100000,3,3,3,3,3,4,4,4,29,150,150,11901,11493,3,2.965113515235318,1.8563310004537925,154.57147599954624,139.25233173682884
1781593872,25,,Aggregated,122.600000,119.100000,3,3,3,3,3,4,4,4,29,150,150,12033,11619,3,2.9635091982703714,1.8563310004537925,154.57147599954624,138.58422670988116
1781593873,25,,Aggregated,122.800000,119.200000,3,3,3,3,3,4,4,4,29,150,150,12164,11746,3,2.96420990378956,1.8563310004537925,154.57147599954624,138.12142387372575
1781593874,25,,Aggregated,123.100000,119.300000,3,3,3,3,3,4,4,4,29,150,150,12282,11858,3,2.9627167567820085,1.8563310004537925,154.57147599954624,138.1248168050806
1781593875,25,,Aggregated,123.900000,120.100000,3,3,3,3,3,4,4,4,29,150,150,12403,11975,3,2.9609674842980076,1.8563310004537925,154.57147599954624,138.40046762879948
1781593876,25,,Aggregated,124.000000,120.000000,3,3,3,3,3,4,4,4,29,150,150,12526,12092,3,2.959235253689718,1.8563310004537925,154.57147599954624,138.01413060833465
1781593877,25,,Aggregated,124.300000,119.800000,3,3,3,3,3,4,4,4,29,150,150,12643,12203,3,2.956562054940174,1.8563310004537925,154.57147599954624,137.81697381950485
1781593878,25,,Aggregated,124.400000,119.900000,3,3,3,3,3,4,4,4,29,150,150,12765,12319,3,2.956127247757744,1.8563310004537925,154.57147599954624,137.72213082647866
