Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},80964,290,180.0,253.60779264474232,1.8514439871069044,10217.874319001567,1545.5118324193468,451.0028355671519,1.6154194742660202,180,200,220,240,330,850,1700,2300,6900,8900,10000
GET,/feed/{user_id}?with_fof=true,40204,151,180.0,668.6043753631604,1.910381979541853,27029.14253799827,3528.9725151726198,223.95284325307267,0.841132209014376,180,200,230,240,510,1600,12000,15000,20000,23000,27000
POST,/likes,3950,0,170.0,201.32557564671447,2.9220290016382933,8191.548623988638,181.24556962025318,22.00312732189924,0.0,170,190,200,210,240,430,1300,1800,3000,8200,8200
POST,/posts,6165,0,180.0,216.78184347555973,4.080996004631743,8892.664526996668,229.0102189781022,34.3415898581035,0.0,180,190,210,220,250,540,1400,1900,7100,8900,8900
GET,/timeline/{user_id},50167,182,180.0,256.2184198742927,2.0536769879981875,9109.193406999111,1241.859170370961,279.4508578120808,1.0138149804014334,180,200,220,240,330,840,1800,2300,7000,8800,9100
GET,/users/{user_id},20054,80,170.0,246.9829924924131,1.6685400041751564,9004.141651006648,261.74648449187197,111.7090418514854,0.44563295841821243,170,200,220,230,320,800,1700,2300,7000,8900,9000
,Aggregated,201504,703,180.0,334.2468344097245,1.6685400041751564,27029.14253799827,1670.8691241861204,1122.4602956637934,3.915999622100042,180,200,220,240,340,930,2000,3100,17000,22000,27000
