Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},15436,0,3,7.279053477733664,1.8546589999459684,3365.2824659948237,8635.986784140969,86.04156821669542,0.0,3,3,3,3,4,7,14,30,1100,3000,3400
GET,/feed/{user_id}?with_fof=true,7762,0,3,107.25554870506423,1.8662259972188622,7298.326610005461,9255.287941252254,43.266043825990536,0.0,3,3,3,3,4,15,590,5700,6800,7300,7300
POST,/likes,767,0,3,7.902318814025969,2.3019300133455545,1105.474782991223,180.7588005215124,4.275322805273737,0.0,3,4,4,4,5,8,19,38,1100,1100,1100
POST,/posts,1177,0,3,10.778509355746582,2.2642130206804723,3410.101650020806,228.3092608326253,6.560697446945485,0.0,3,3,4,4,5,7,14,26,3400,3400,3400
GET,/timeline/{user_id},9700,0,3,16.037410787197512,1.865094993263483,5739.8698489996605,6981.4413402061855,54.068619571258466,0.0,3,3,3,3,4,11,140,220,3000,5700,5700
GET,/users/{user_id},3988,0,2,6.55096671606631,1.596842979779467,3004.6044010086916,263.53911735205617,22.229448953626676,0.0,2,3,3,3,5,7,15,24,980,3000,3000
,Aggregated,38830,0,3,29.49555916746241,1.596842979779467,7298.326610005461,7064.717331959825,216.44170081979033,0.0,3,3,3,3,4,9,33,330,6400,6900,7300
