Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},23479,110,4,677.7309564795123,1.8157309968955815,174161.29336701124,6491.595340517058,130.67821024524443,0.6122323406864384,4,6,16,54,200,270,470,2700,139000,168000,174000
GET,/feed/{user_id}?with_fof=true,11773,72,4,825.2124782741179,1.8820310069713742,169978.01657399395,8593.818482969507,65.52555769910398,0.4007338957220324,4,6,31,100,240,410,4300,27000,143000,169000,170000
POST,/likes,1190,8,6,831.3566394539123,2.9210680222604424,167141.08993500122,179.32605042016806,6.623240776516924,0.044525988413559155,7,12,31,92,220,290,440,2600,142000,167000,167000
POST,/posts,1801,14,8,1234.0386935993822,3.3542870078235865,169977.3164250073,226.46918378678512,10.023913141602504,0.07792047972372852,8,13,28,61,220,300,680,58000,169000,170000,170000
GET,/timeline/{user_id},14610,85,3,870.0136044543851,1.8527059874031693,172160.3090870194,5244.385352498289,81.3155863402624,0.473088626894066,3,6,26,92,230,340,2800,27000,148000,171000,172000
GET,/users/{user_id},5997,33,3,763.6817643513683,1.5898919955361634,168982.8419770056,263.4287143571786,33.377794064514276,0.1836697022059315,3,5,12,44,200,270,470,5200,143000,169000,169000
,Aggregated,58850,322,4,783.8604592000023,1.5898919955361634,174161.29336701124,5648.474307561597,327.5443022672445,1.792171033645756,4,6,21,72,220,310,1200,7700,143000,170000,174000
