Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},24036,0,3,9.856580750044323,1.7999380070250481,1870.1097410230432,1628.8503494757863,133.9253359838218,0.0,3,3,4,4,9,18,46,110,1400,1800,1900
GET,/feed/{user_id}?with_fof=true,12181,0,3,63.75523004907376,1.8136280123144388,6171.606379008153,4674.763812494869,67.87088191125534,0.0,3,3,4,4,12,37,560,2400,5100,6200,6200
POST,/likes,1217,0,4,10.419994020418837,2.8846130007877946,1742.50199898961,180.90550534100245,6.780959140136093,0.0,4,5,6,7,13,21,63,95,580,1700,1700
POST,/posts,1835,0,6,11.557828458324227,3.896098001860082,1398.5619920131285,228.4784741144414,10.224371423294766,0.0,6,7,8,9,16,27,53,99,810,1400,1400
GET,/timeline/{user_id},15141,0,3,10.270610176550717,1.9156310008838773,1872.4533439963125,1263.441912687405,84.3636009373875,0.0,3,3,4,4,10,20,47,110,1700,1800,1900
GET,/users/{user_id},5963,0,2,8.550667031736262,1.6062069917097688,1869.840547995409,263.6421264464196,33.2250282273061,0.0,2,3,3,3,9,18,45,140,1400,1900,1900
,Aggregated,60373,0,3,20.769216641099582,1.6062069917097688,6171.606379008153,1945.168154638663,336.3901776232016,0.0,3,3,4,4,10,21,74,270,3500,5200,6200
