Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},1695,117,1300.0,9506.803153647812,3.7010469823144376,177233.73889600043,1648.4784660766961,9.445141042354068,0.6519654878793073,1300,2300,5500,7500,30000,57000,101000,122000,150000,177000,177000
GET,/feed/{user_id}?with_fof=true,805,71,5200.0,15077.199929658775,357.24455400486477,177235.0495760038,9116.27701863354,4.485745450793525,0.3956371764053916,5200,7400,11000,12000,40000,73000,120000,143000,177000,177000,177000
POST,/likes,83,3,1400.0,13103.496267481676,3.779833990847692,149881.3802250079,173.10843373493975,0.46250543157250007,0.01671706379177711,1400,2300,6400,11000,32000,100000,149000,150000,150000,150000,150000
POST,/posts,143,12,1300.0,11493.528792602247,2.5158399948850274,177232.57962500793,208.92307692307693,0.7968467074080423,0.06686825516710844,1300,4200,7000,7900,33000,66000,121000,122000,177000,177000,177000
GET,/timeline/{user_id},1040,63,3800.0,11240.591844692846,116.65282602189109,176226.77537600975,1353.9605769230768,5.7952487811493985,0.3510583396273193,3800,4900,7800,10000,33000,60000,94000,116000,149000,176000,176000
GET,/users/{user_id},433,33,1400.0,9562.88839615692,3.0503710149787366,176238.39894498815,243.0161662817552,2.412829540613163,0.1838877017095482,1400,2700,6400,7600,30000,60000,97000,120000,176000,176000,176000
,Aggregated,4199,299,3100.0,11148.675468056192,2.5158399948850274,177235.0495760038,2784.0826387235056,23.398316953890696,1.666134024580452,3100,4900,7100,9500,32000,61000,101000,123000,176000,177000,177000
