Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},15975,0,3,7.049940418669188,1.867749000666663,2120.273669017479,8937.70710485133,89.03175484443472,0.0,3,3,3,4,5,10,19,32,1300,1800,2100
GET,/feed/{user_id}?with_fof=true,8077,0,3,66.62141813854826,1.956260995939374,6733.696883020457,9351.937229169245,45.01467817705785,0.0,3,3,3,4,5,18,570,3000,5100,6700,6700
POST,/likes,796,0,3,10.602286583103412,2.4858750111889094,1205.4621829884127,180.83668341708542,4.436261462045072,0.0,4,4,4,5,6,14,26,58,1200,1200,1200
POST,/posts,1171,0,4,8.110616187327228,3.1212379981298,1005.7057369849645,228.39538855678907,6.526208758862789,0.0,4,5,6,7,8,16,25,36,490,1000,1000
GET,/timeline/{user_id},10022,0,3,18.127469450078994,1.8659660127013922,4497.927866992541,6915.760826182399,55.85453815655241,0.0,3,3,3,3,5,14,210,250,2600,4200,4500
GET,/users/{user_id},4076,0,2,7.9609581226524915,1.5559220046270639,2010.8608230075333,264.9303238469087,22.7163338182107,0.0,2,3,3,3,5,8,17,28,1300,2000,2000
,Aggregated,40117,0,3,22.00521744660439,1.5559220046270639,6733.696883020457,7206.831916643817,223.57977521716353,0.0,3,3,3,4,5,12,36,340,4100,5400,6700
