Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},2074,55,2300.0,5206.753027064135,5.401433998486027,83073.08813300915,6494.433461909354,11.554905394639711,0.3064222742069354,2300,3600,4800,6800,10000,30000,35000,56000,83000,83000,83000
GET,/feed/{user_id}?with_fof=true,973,18,6200.0,9905.409661348998,2291.305915976409,89076.21162899886,9178.496402877698,5.420888596424512,0.10028365337681523,6200,7600,9200,11000,15000,35000,56000,68000,89000,89000,89000
POST,/likes,94,4,2900.0,6983.286662681457,5.221603001700714,82067.87589599844,172.61702127659575,0.5237035231900351,0.02228525630595894,3000,4100,7700,8800,11000,31000,82000,82000,82000,82000,82000
POST,/posts,152,2,1700.0,4141.3492817109245,6.2329419888556,34136.996177985566,223.77631578947367,0.8468397396264398,0.01114262815297947,1800,3600,4900,5500,10000,14000,30000,34000,34000,34000,34000
GET,/timeline/{user_id},1249,32,3700.0,7007.714072090643,292.6852229866199,85072.76957700378,4961.3682946357085,6.958571281535679,0.1782820504476715,3700,5000,6800,8800,14000,33000,38000,56000,84000,85000,85000
GET,/users/{user_id},515,11,2200.0,5138.851182002102,3.775947989197448,81799.62837000494,258.31262135922333,2.8692267493922134,0.06128445484138709,2200,3700,4700,6400,10000,30000,36000,57000,82000,82000,82000
,Aggregated,5057,122,3700.0,6549.698764189834,3.775947989197448,89076.21162899886,5691.151275459759,28.17413528480859,0.6797003173317476,3700,5300,6900,8100,13000,30000,40000,57000,84000,89000,89000
