Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},8592,0,3,2.934113412489578,1.8502430175431073,171.58842898788862,1418.550162942272,47.931066777923704,0.0,3,3,3,3,3,4,5,9,32,170,170
GET,/feed/{user_id}?with_fof=true,4342,0,3,28.980199070958104,1.8938389839604497,2700.1399910077453,9903.883694150161,24.22214757329431,0.0,3,3,3,3,4,6,370,850,2400,2700,2700
POST,/likes,452,0,4,4.233555404152062,2.811493002809584,52.0661260234192,180.72566371681415,2.5215132895276438,0.0,4,4,4,4,5,5,12,15,52,52,52
POST,/posts,584,0,5,5.752936452266375,3.975807980168611,56.66809997637756,228.37671232876713,3.2578844271773093,0.0,5,5,6,6,7,9,16,22,57,57,57
GET,/timeline/{user_id},5329,0,3,3.3177677969216965,1.9625510030891746,87.37859499524347,1036.596359542128,29.72819539799295,0.0,3,3,3,3,4,4,8,14,60,87,87
GET,/users/{user_id},2092,0,2,2.5654566018725524,1.6326570184901357,55.728343984810635,261.94263862332696,11.670366817902279,0.0,2,3,3,3,3,3,4,8,41,56,56
,Aggregated,21391,0,3,8.384952949274178,1.6326570184901357,2700.1399910077453,2874.0083212566033,119.33117428381819,0.0,3,3,3,3,4,5,9,30,1500,2400,2700
