Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},29663,16,30,248.60748277662984,1.8376140214968473,36073.065271019004,2461.9320028318107,165.05157433153664,0.0890275828238744,30,160,240,270,330,380,460,650,30000,36000,36000
GET,/feed/{user_id}?with_fof=true,14839,16,49,382.448275751649,1.8648849800229073,37928.60039600055,4441.159646876474,82.56751884521701,0.0890275828238744,49,170,260,290,350,460,4000,6400,36000,38000,38000
POST,/likes,1448,0,38,201.81843106837033,2.9733859992120415,35899.44775198819,180.5946132596685,8.056996245560633,0.0,38,170,260,290,330,370,500,620,30000,36000,36000
POST,/posts,2174,3,57,217.1478573381862,3.9611760003026575,30010.073204990476,228.35970561177552,12.096622816193934,0.016692671779476448,57,170,250,290,340,380,470,670,30000,30000,30000
GET,/timeline/{user_id},18517,10,39,244.7643112129679,2.0115649967920035,36261.957334994804,1789.0590268402009,103.03273444685513,0.0556422392649215,39,160,250,280,330,380,470,670,30000,36000,36000
GET,/users/{user_id},7305,7,23,254.8073897904101,1.6459859907627106,35980.18776500248,265.7399041752225,40.64665578302515,0.03894956748544505,23,150,240,270,320,380,460,690,30000,36000,36000
,Aggregated,73946,52,35,273.27475439741715,1.6459859907627106,37928.60039600055,2363.317123306196,411.4521024683885,0.2893396441775918,35,160,250,280,330,390,520,3100,30000,36000,38000
