Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},1471,0,13,21.958499003012104,3.3410469768568873,196.22931999037974,6709.108769544528,8.207023002069675,0.0,13,15,16,18,71,98,110,110,160,200,200
GET,/feed/{user_id}?with_fof=true,758,0,2700.0,2800.349148628635,1264.2596660007257,4253.199670987669,11239.591029023746,4.229043803921695,0.0,2700,2900,3100,3100,3300,3400,3600,3800,4300,4300,4300
POST,/likes,81,0,13,14.75857716070971,4.3983109935652465,72.8205629857257,179.320987654321,0.45191629039268777,0.0,13,15,16,17,18,21,63,73,73,73,73
POST,/posts,118,0,11,15.272330786979568,2.9741270118393004,67.39126201136969,226.64406779661016,0.6583471884732982,0.0,11,13,15,15,49,54,61,66,67,67,67
GET,/timeline/{user_id},917,0,1700.0,1687.7883836910935,226.6423639957793,2214.8576219915412,5571.902944383861,5.116138744322157,0.0,1700,1800,1800,1900,1900,2000,2000,2100,2200,2200,2200
GET,/users/{user_id},365,0,9,13.266157668900409,2.8230099997017533,87.68848000909202,264.3123287671233,2.036412913497914,0.0,9,11,12,12,17,55,63,76,88,88,88
,Aggregated,3710,0,59,1000.1367336578716,2.8230099997017533,4253.199670987669,6370.859029649596,20.698881942677428,0.0,59,1700,1900,2200,2700,3100,3300,3400,4000,4300,4300
