Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781503568,25,,Aggregated,111.000000,0.000000,5,6,17,30,97,110,130,140,170,180,180,4202,0,5,25.07711338747366,2.456064998114016,176.46058300306322,6513.876249405045
1781503569,25,,Aggregated,110.400000,0.000000,5,6,17,30,98,110,130,140,170,180,180,4303,0,5,25.07226857753961,2.456064998114016,176.46058300306322,6507.291192191495
1781503570,25,,Aggregated,111.400000,0.000000,5,6,17,33,98,110,130,140,170,200,200,4412,0,5,25.254445124705494,2.448243001708761,196.3673580030445,6514.8286491387125
1781503571,25,,Aggregated,111.000000,0.000000,5,6,17,37,98,110,130,140,170,200,200,4527,0,5,25.415794878329987,2.448243001708761,196.3673580030445,6524.283410647227
1781503572,25,,Aggregated,110.000000,0.000000,5,6,18,38,98,110,130,140,170,200,200,4634,0,5,25.466760247559222,2.448243001708761,196.3673580030445,6534.513810962451
1781503573,25,,Aggregated,110.200000,0.000000,5,6,17,31,98,110,130,140,170,200,200,4750,0,5,25.250823034979955,2.448243001708761,196.3673580030445,6524.882105263158
1781503574,25,,Aggregated,110.000000,0.000000,5,6,17,30,98,110,130,140,170,200,200,4858,0,5,25.215290409044616,2.448243001708761,196.3673580030445,6521.76348291478
1781503575,25,,Aggregated,109.500000,0.000000,5,6,17,33,99,110,130,140,170,200,200,4970,0,5,25.314157507066408,2.448243001708761,196.3673580030445,6524.13138832998
1781503576,25,,Aggregated,110.500000,0.000000,5,6,17,33,98,110,130,140,170,200,200,5081,0,5,25.30993924978057,2.448243001708761,196.3673580030445,6529.1785081676835
1781503577,25,,Aggregated,110.700000,0.000000,5,6,17,29,98,110,130,140,170,200,200,5195,0,5,25.2187396995493,2.448243001708761,196.3673580030445,6528.466987487969
1781503578,25,,Aggregated,110.600000,0.000000,5,6,17,28,98,110,130,140,170,200,200,5302,0,5,25.146388879118476,2.448243001708761,196.3673580030445,6518.341192003018
1781503579,25,,Aggregated,111.200000,0.000000,5,6,17,28,99,110,130,140,170,200,200,5413,0,5,25.236797393515566,2.448243001708761,196.3673580030445,6533.798817661186
1781503580,25,,Aggregated,110.000000,0.000000,5,6,17,28,99,110,130,140,170,200,200,5526,0,5,25.26996759484388,2.448243001708761,196.3673580030445,6533.636083966703
1781503581,25,,Aggregated,110.500000,0.000000,5,6,17,28,99,110,130,140,170,200,200,5636,0,5,25.22763969660585,2.448243001708761,196.3673580030445,6533.890880056778
1781503582,25,,Aggregated,111.100000,0.000000,5,6,17,28,99,110,130,140,170,200,200,5743,0,5,25.14445030054846,2.448243001708761,196.3673580030445,6530.069301758663
1781503583,25,,Aggregated,110.700000,0.000000,5,6,17,28,99,110,130,140,170,200,200,5856,0,5,25.198726339843486,2.448243001708761,196.3673580030445,6532.948599726776
1781503584,25,,Aggregated,110.500000,0.000000,5,6,17,28,99,110,130,140,170,200,200,5961,0,5,25.154708138419764,2.448243001708761,196.3673580030445,6526.169099144438
1781503585,25,,Aggregated,111.000000,0.000000,5,6,17,28,99,110,130,140,170,200,200,6066,0,5,25.2062225592026,2.448243001708761,196.3673580030445,6526.099901088031
1781503586,25,,Aggregated,110.300000,0.000000,5,6,17,30,99,110,130,140,170,200,200,6179,0,5,25.29952860350917,2.448243001708761,196.3673580030445,6536.980417543292
1781503587,25,,Aggregated,110.300000,0.000000,5,6,17,28,99,110,130,140,170,200,200,6294,0,5,25.217557999058116,2.448243001708761,196.3673580030445,6535.680012710518
1781503588,25,,Aggregated,109.600000,0.000000,5,6,17,30,99,110,130,140,170,200,200,6401,0,5,25.297805525553294,2.448243001708761,196.3673580030445,6542.163724418059
1781503589,25,,Aggregated,109.700000,0.000000,5,6,17,31,99,110,130,140,170,200,200,6515,0,5,25.330481827180666,2.448243001708761,196.3673580030445,6544.749040675365
1781503590,25,,Aggregated,110.000000,0.000000,5,6,17,29,99,110,130,140,170,200,200,6627,0,5,25.26325081652223,2.448243001708761,196.3673580030445,6536.950807303456
1781503591,25,,Aggregated,109.700000,0.000000,5,6,17,32,99,110,130,140,170,200,200,6739,0,5,25.31990170353094,2.448243001708761,196.3673580030445,6544.847900281941
1781503592,25,,Aggregated,110.300000,0.000000,5,6,18,33,99,110,130,140,170,200,200,6842,0,5,25.417882668682147,2.448243001708761,196.3673580030445,6540.324612686349
1781503593,25,,Aggregated,110.200000,0.000000,5,6,17,30,99,110,130,140,170,200,200,6953,0,5,25.339622762282566,2.448243001708761,196.3673580030445,6541.221199482238
1781503594,25,,Aggregated,110.200000,0.000000,5,6,18,32,99,110,130,140,170,200,200,7061,0,5,25.41135928327602,2.448243001708761,196.3673580030445,6544.312703583062
1781503595,25,,Aggregated,109.800000,0.000000,5,6,17,29,99,110,130,140,170,200,200,7174,0,5,25.320984944551782,2.448243001708761,196.3673580030445,6538.922079732367
1781503596,25,,Aggregated,109.600000,0.000000,5,6,17,29,99,110,130,140,170,200,200,7289,0,5,25.278656864483928,2.448243001708761,196.3673580030445,6538.312114144602
1781503597,25,,Aggregated,109.700000,0.000000,5,6,17,31,99,110,130,140,170,200,200,7402,0,5,25.354020999618886,2.448243001708761,196.3673580030445,6538.3131586057825
1781503598,25,,Aggregated,110.600000,0.000000,5,6,18,34,99,110,130,140,170,200,200,7508,0,5,25.46681747232092,2.448243001708761,196.3673580030445,6548.01904635056
1781503599,25,,Aggregated,111.000000,0.000000,5,6,18,37,99,120,130,140,170,200,200,7623,0,5,25.56127914236082,2.448243001708761,196.3673580030445,6547.227469500197
1781503600,25,,Aggregated,110.600000,0.000000,5,6,18,33,99,110,130,140,170,200,200,7736,0,5,25.47804808262585,2.448243001708761,196.3673580030445,6546.447388831438
1781503601,25,,Aggregated,110.200000,0.000000,5,6,18,34,100,110,130,140,170,200,200,7845,0,5,25.52837933603499,2.448243001708761,196.3673580030445,6546.701975780752
1781503602,25,,Aggregated,110.700000,0.000000,5,6,18,38,100,120,130,140,170,200,200,7955,0,5,25.598753889909624,2.448243001708761,196.3673580030445,6551.036832181018
1781503603,25,,Aggregated,110.900000,0.000000,5,6,18,34,100,110,130,140,170,200,200,8071,0,5,25.52439396731361,2.448243001708761,196.3673580030445,6548.1035807211
1781503604,25,,Aggregated,111.000000,0.000000,5,6,18,34,100,110,130,140,170,200,200,8184,0,5,25.504660140783802,2.448243001708761,196.3673580030445,6545.609481915933
1781503605,25,,Aggregated,111.200000,0.000000,5,6,18,34,100,110,130,140,170,200,200,8297,0,5,25.500823502492096,2.448243001708761,196.3673580030445,6537.428468121007
1781503606,25,,Aggregated,112.000000,0.000000,5,6,18,35,100,110,130,140,170,200,200,8409,0,5,25.50876488871445,2.448243001708761,196.3673580030445,6534.684742537757
1781503607,25,,Aggregated,112.200000,0.000000,5,6,18,34,99,110,130,140,170,200,200,8514,0,5,25.461414574725975,2.448243001708761,196.3673580030445,6538.400281888654
1781503608,25,,Aggregated,112.200000,0.000000,5,6,18,33,99,110,130,140,170,200,200,8628,0,5,25.43453128839021,2.448243001708761,196.3673580030445,6534.2934631432545
1781503609,25,,Aggregated,111.300000,0.000000,5,6,18,37,100,110,130,140,170,200,200,8736,0,5,25.524182750481213,2.448243001708761,196.3673580030445,6540.947573260073
1781503610,25,,Aggregated,111.700000,0.000000,5,6,18,39,100,110,130,140,170,200,200,8846,0,5,25.587075450622365,2.448243001708761,196.3673580030445,6541.553470495139
1781503611,25,,Aggregated,112.000000,0.000000,5,6,18,37,100,110,130,140,170,200,200,8957,0,5,25.5107940277146,2.448243001708761,196.3673580030445,6533.613821592051
1781503612,25,,Aggregated,111.100000,0.000000,5,6,18,39,100,110,130,140,170,200,200,9068,0,5,25.577184117921338,2.448243001708761,196.3673580030445,6535.782642258491
1781503613,25,,Aggregated,110.700000,0.000000,5,6,17,37,100,110,130,140,170,200,200,9180,0,5,25.50221577182083,2.448243001708761,196.3673580030445,6537.695969498911
1781503614,25,,Aggregated,111.700000,0.000000,5,6,17,37,100,110,130,140,170,200,200,9290,0,5,25.480320935016767,2.448243001708761,196.3673580030445,6533.185360602799
1781503615,25,,Aggregated,111.000000,0.000000,5,6,17,35,100,110,130,140,170,200,200,9404,0,5,25.469136359884864,2.448243001708761,196.3673580030445,6532.264780944279
1781503616,25,,Aggregated,110.400000,0.000000,5,6,17,34,99,110,130,140,170,200,200,9522,0,5,25.43719646979333,2.448243001708761,196.3673580030445,6533.449485402227
1781503617,25,,Aggregated,110.900000,0.000000,5,6,17,32,99,110,130,140,170,200,200,9635,0,5,25.364171306009375,2.448243001708761,196.3673580030445,6528.317384535548
1781503618,25,,Aggregated,110.800000,0.000000,5,6,17,32,99,110,130,140,170,200,200,9748,0,5,25.366636782863765,2.448243001708761,196.3673580030445,6529.284058268363
1781503619,25,,Aggregated,111.700000,0.000000,5,6,17,32,99,110,130,140,170,200,200,9859,0,5,25.331179974369473,2.448243001708761,196.3673580030445,6522.5227710721165
1781503620,25,,Aggregated,112.000000,0.000000,5,6,17,31,99,110,130,140,170,200,200,9969,0,5,25.325103442805432,2.448243001708761,196.3673580030445,6521.476677700873
1781503621,25,,Aggregated,112.400000,0.000000,5,6,17,32,99,110,130,140,170,180,200,10084,0,5,25.37899578543704,2.448243001708761,196.3673580030445,6518.778956763189
1781503622,25,,Aggregated,111.700000,0.000000,5,6,17,33,99,110,130,140,170,180,200,10193,0,5,25.393496582397386,2.448243001708761,196.3673580030445,6527.397135288924
1781503623,25,,Aggregated,112.100000,0.000000,5,6,17,32,99,110,130,140,170,180,200,10314,0,5,25.382006607081454,2.448243001708761,196.3673580030445,6521.170835757223
1781503624,25,,Aggregated,112.200000,0.000000,5,6,17,31,99,110,130,140,170,180,200,10422,0,5,25.351863678026348,2.448243001708761,196.3673580030445,6517.297447706774
1781503625,25,,Aggregated,112.800000,0.000000,5,6,17,33,100,110,130,140,170,180,200,10532,0,5,25.400208923319507,2.448243001708761,196.3673580030445,6519.2445879225215
1781503626,25,,Aggregated,113.200000,0.000000,5,6,17,34,100,110,130,140,170,180,200,10639,0,5,25.4409936508525,2.448243001708761,196.3673580030445,6523.406053200489
1781503627,25,,Aggregated,112.900000,0.000000,5,6,17,33,100,110,130,140,170,180,200,10751,0,5,25.432777078264866,2.448243001708761,196.3673580030445,6520.067993675007
1781503628,25,,Aggregated,112.500000,0.000000,5,6,17,34,100,120,130,140,170,180,200,10856,0,5,25.46731878356885,2.448243001708761,196.3673580030445,6524.474207811349
1781503629,25,,Aggregated,111.300000,0.000000,5,6,17,37,100,120,130,140,170,180,200,10965,0,5,25.517591713491115,2.448243001708761,196.3673580030445,6527.644140446876
1781503630,25,,Aggregated,110.900000,0.000000,5,6,18,38,100,120,130,140,170,180,200,11072,0,5,25.56034153517404,2.448243001708761,196.3673580030445,6531.223265895954
1781503631,25,,Aggregated,110.200000,0.000000,5,6,18,38,100,120,130,140,170,190,200,11177,0,5,25.604531945734855,2.448243001708761,196.3673580030445,6531.514270376666
1781503632,25,,Aggregated,110.400000,0.000000,5,6,18,40,100,120,130,140,170,190,200,11286,0,5,25.645601227226376,2.448243001708761,196.3673580030445,6532.858408647882
1781503633,25,,Aggregated,110.000000,0.000000,5,6,18,39,100,120,130,140,170,190,200,11399,0,5,25.616458696327808,2.448243001708761,196.3673580030445,6528.515308360383
1781503634,25,,Aggregated,109.000000,0.000000,5,6,18,39,100,120,130,140,170,190,200,11506,0,5,25.624820935636826,2.448243001708761,196.3673580030445,6527.180775247697
1781503635,25,,Aggregated,108.900000,0.000000,5,6,18,40,100,120,130,140,170,190,200,11614,0,5,25.60461535426569,2.448243001708761,196.3673580030445,6527.8822111245045
1781503636,25,,Aggregated,108.300000,0.000000,5,6,18,49,100,120,130,140,170,190,200,11717,0,5,25.682988862295147,2.448243001708761,196.3673580030445,6530.1093283263635
1781503637,25,,Aggregated,108.500000,0.000000,5,6,18,52,100,120,130,140,170,190,200,11824,0,5,25.74339907929275,2.448243001708761,196.3673580030445,6534.404431664411
1781503638,25,,Aggregated,108.000000,0.000000,5,6,18,51,100,120,130,140,170,190,200,11937,0,5,25.741279140030684,2.448243001708761,196.3673580030445,6532.528943620675
1781503639,25,,Aggregated,107.800000,0.000000,5,6,18,49,100,120,130,140,170,190,200,12049,0,5,25.713062338247784,2.448243001708761,196.3673580030445,6528.861399286247
1781503640,25,,Aggregated,106.800000,0.000000,5,6,18,41,100,120,130,140,170,190,200,12158,0,5,25.67148340800674,2.448243001708761,196.3673580030445,6522.152492186215
1781503641,25,,Aggregated,108.000000,0.000000,5,6,18,45,100,120,130,140,170,190,200,12268,0,5,25.69267220040284,2.448243001708761,196.3673580030445,6521.571323769155
1781503642,25,,Aggregated,108.700000,0.000000,5,6,18,51,100,120,130,140,170,190,200,12381,0,5,25.744404675838553,2.448243001708761,196.3673580030445,6521.293110411114
1781503643,25,,Aggregated,108.800000,0.000000,5,6,18,49,100,120,130,140,170,190,200,12493,0,5,25.71515653594262,2.448243001708761,196.3673580030445,6521.300408228608
1781503644,25,,Aggregated,108.500000,0.000000,5,6,18,54,100,120,130,140,170,190,200,12602,0,5,25.77273341576735,2.448243001708761,196.3673580030445,6521.284081891763
1781503645,25,,Aggregated,109.300000,0.000000,5,6,18,75,100,120,130,140,170,190,200,12710,0,5,25.791364707672155,2.448243001708761,196.3673580030445,6521.563021243116
1781503646,25,,Aggregated,109.500000,0.000000,5,6,18,75,100,120,130,140,170,190,200,12818,0,5,25.82653076513446,2.448243001708761,196.3673580030445,6525.386487751599
1781503647,25,,Aggregated,108.900000,0.000000,5,6,18,76,100,120,130,140,170,190,200,12932,0,5,25.86778220758488,2.448243001708761,196.3673580030445,6527.149087534797
1781503648,25,,Aggregated,109.700000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13042,0,5,25.856720226154028,2.448243001708761,196.3673580030445,6528.843812298727
1781503649,25,,Aggregated,109.900000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13151,0,5,25.910910329062215,2.448243001708761,196.3673580030445,6530.058702760246
1781503650,25,,Aggregated,111.400000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13261,0,5,25.913789085326567,2.448243001708761,196.3673580030445,6530.163034461956
1781503651,25,,Aggregated,110.300000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13371,0,5,25.87209910713225,2.448243001708761,196.3673580030445,6529.593523296687
1781503652,25,,Aggregated,109.800000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13471,0,5,25.916528142934887,2.448243001708761,196.3673580030445,6531.240145497736
1781503653,25,,Aggregated,109.900000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13583,0,5,25.858781686624056,2.448243001708761,196.3673580030445,6527.272693808437
1781503654,25,,Aggregated,110.000000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13694,0,5,25.90101781819852,2.448243001708761,196.3673580030445,6527.852563166351
1781503655,25,,Aggregated,108.900000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13806,0,5,25.928378537983974,2.448243001708761,196.3673580030445,6530.085614950021
1781503656,25,,Aggregated,109.300000,0.000000,5,6,18,76,100,120,130,140,170,190,200,13915,0,5,25.917364788604086,2.448243001708761,196.3673580030445,6531.007258354294
1781503657,25,,Aggregated,109.300000,0.000000,5,6,18,76,100,120,130,140,170,190,200,14025,0,5,25.949251381063014,2.448243001708761,196.3673580030445,6530.667308377897
1781503658,25,,Aggregated,108.900000,0.000000,5,6,18,76,100,120,130,140,170,190,200,14132,0,5,25.944636590107077,2.448243001708761,196.3673580030445,6527.6708180016985
1781503659,25,,Aggregated,109.300000,0.000000,5,6,18,76,100,120,130,140,170,190,200,14247,0,5,25.971884305846277,2.448243001708761,196.3673580030445,6529.697620551695
1781503660,25,,Aggregated,108.800000,0.000000,5,6,18,76,100,120,130,140,170,190,200,14357,0,5,25.968779733948843,2.448243001708761,196.3673580030445,6527.579020686773
1781503661,25,,Aggregated,109.400000,0.000000,5,6,18,76,100,120,130,140,170,190,200,14461,0,5,25.97958390016554,2.448243001708761,196.3673580030445,6526.757831408616
1781503662,25,,Aggregated,109.500000,0.000000,5,6,18,77,100,120,130,140,170,190,200,14566,0,5,26.019885831890893,2.448243001708761,196.3673580030445,6525.0572566250175
1781503663,25,,Aggregated,109.500000,0.000000,5,6,18,77,100,120,130,140,170,190,200,14672,0,5,26.062404588897632,2.448243001708761,196.3673580030445,6529.812159214831
1781503664,25,,Aggregated,109.400000,0.000000,5,6,18,77,100,120,130,140,170,190,200,14784,0,5,26.07833003965334,2.448243001708761,196.3673580030445,6531.992627164502
1781503665,25,,Aggregated,109.500000,0.000000,5,6,18,77,100,120,130,140,170,190,200,14887,0,5,26.096486797355883,2.448243001708761,196.3673580030445,6534.102841405253
1781503666,25,,Aggregated,108.800000,0.000000,5,6,18,77,100,120,130,140,170,190,200,14994,0,5,26.11132283821543,2.448243001708761,196.3673580030445,6535.174803254635
1781503667,25,,Aggregated,109.000000,0.000000,5,6,18,77,100,120,130,140,170,200,200,15109,0,5,26.168515933629127,2.448243001708761,197.32925300195348,6536.586140710835
1781503668,25,,Aggregated,108.700000,0.000000,5,6,18,77,100,120,130,140,180,210,240,15217,0,5,26.18965037840687,2.448243001708761,242.63392200373346,6534.229348754682
1781503669,25,,Aggregated,108.300000,0.000000,5,6,18,77,100,120,130,140,180,210,240,15329,0,5,26.169006976142022,2.448243001708761,242.63392200373346,6531.007436884337
1781503670,25,,Aggregated,108.400000,0.000000,5,6,18,77,100,120,130,140,180,210,240,15441,0,5,26.137422159264155,2.448243001708761,242.63392200373346,6530.340198173693
1781503671,25,,Aggregated,108.400000,0.000000,5,6,18,77,100,120,130,140,180,210,240,15554,0,5,26.085550035373227,2.448243001708761,242.63392200373346,6524.298251253696
1781503672,25,,Aggregated,108.200000,0.000000,5,6,18,77,100,120,130,140,180,210,240,15661,0,5,26.074131743771034,2.448243001708761,242.63392200373346,6527.7025094183
1781503673,25,,Aggregated,108.300000,0.000000,5,6,18,77,100,120,130,140,180,210,240,15774,0,5,26.01898320915637,2.448243001708761,242.63392200373346,6524.681437809053
1781503674,25,,Aggregated,109.200000,0.000000,5,6,18,77,100,120,130,140,180,210,240,15877,0,5,26.059543950320048,2.448243001708761,242.63392200373346,6525.319896705927
1781503675,25,,Aggregated,109.400000,0.000000,5,6,18,77,100,120,130,140,180,210,240,15988,0,5,26.09366994910105,2.448243001708761,242.63392200373346,6528.052789592194
1781503676,25,,Aggregated,109.700000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16094,0,5,26.09498095732905,2.448243001708761,242.63392200373346,6529.3731204175465
1781503677,25,,Aggregated,109.000000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16200,0,5,26.077523826805887,2.448243001708761,242.63392200373346,6525.233333333334
1781503678,25,,Aggregated,109.600000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16315,0,5,26.059070762013143,2.448243001708761,242.63392200373346,6521.799264480539
1781503679,25,,Aggregated,109.700000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16427,0,5,26.066938760228695,2.448243001708761,242.63392200373346,6523.580142448408
1781503680,25,,Aggregated,109.600000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16532,0,5,26.04193883954394,2.448243001708761,242.63392200373346,6522.648439390274
1781503681,25,,Aggregated,109.600000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16648,0,5,26.00098365793406,2.448243001708761,242.63392200373346,6517.532856799616
1781503682,25,,Aggregated,109.800000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16756,0,5,26.022890400530777,2.448243001708761,242.63392200373346,6517.749880639771
1781503683,25,,Aggregated,109.000000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16871,0,5,26.003610062964896,2.448243001708761,242.63392200373346,6515.452018256179
1781503684,25,,Aggregated,109.700000,0.000000,5,6,18,77,100,120,130,140,180,210,240,16983,0,5,26.025017234898037,2.448243001708761,242.63392200373346,6516.071895424837
1781503685,25,,Aggregated,109.500000,0.000000,5,6,18,77,100,120,130,140,180,210,240,17093,0,5,26.006874474830116,2.448243001708761,242.63392200373346,6514.959398584216
1781503686,25,,Aggregated,109.500000,0.000000,5,6,18,77,100,120,130,140,180,210,240,17195,0,5,26.02250595465495,2.448243001708761,242.63392200373346,6516.969467868566
1781503687,25,,Aggregated,110.800000,0.000000,5,6,18,77,100,120,130,140,180,210,240,17309,0,5,26.010382505940914,2.448243001708761,242.63392200373346,6516.266508752672
1781503688,25,,Aggregated,110.400000,0.000000,5,6,18,77,100,120,130,140,180,210,240,17422,0,5,25.979490535893433,2.448243001708761,242.63392200373346,6517.5646883251065
1781503689,25,,Aggregated,110.400000,0.000000,5,6,18,77,100,120,130,140,180,210,240,17533,0,5,25.954950205233917,2.448243001708761,242.63392200373346,6512.771630639366
1781503690,25,,Aggregated,110.300000,0.000000,5,6,18,77,100,120,130,140,180,210,240,17638,0,5,25.977333095950087,2.448243001708761,242.63392200373346,6514.110046490532
