Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},22370,92,99,618.1719491588617,1.8583539931569248,119056.8131460168,4849.677380420206,124.44340067748352,0.51179226027396,99,180,220,250,330,400,620,30000,82000,113000,119000
GET,/feed/{user_id}?with_fof=true,11015,57,110.0,743.1728023684974,1.9929370027966797,113298.23131198646,9673.295142986835,61.275997249105096,0.31708868299582305,110,190,230,260,360,520,3300,30000,89000,110000,113000
POST,/likes,1095,5,110.0,771.231096586187,2.6147680182475597,89157.85969299031,179.82009132420092,6.091440489130284,0.027814796754019565,110,190,230,260,340,420,1700,30000,80000,89000,89000
POST,/posts,1661,9,110.0,871.840124059474,3.1088379910215735,119090.03303200006,227.38049367850692,9.240075481685299,0.05006663415723522,110,190,230,260,340,430,1200,30000,113000,119000,119000
GET,/timeline/{user_id},13911,61,110.0,707.053349967197,1.8994059937540442,114739.38522598473,3823.8702465674646,77.38632752903322,0.33934052039903867,110,190,230,260,350,450,2100,30000,83000,115000,115000
GET,/users/{user_id},5680,16,92,515.6004112956417,1.6008589882403612,113441.09270197805,265.9491197183099,31.597609112566225,0.08900734961286261,92,180,220,240,320,400,550,2700,86000,113000,113000
,Aggregated,55732,240,100.0,665.1763601727993,1.6008589882403612,119090.03303200006,4850.313302949831,310.0348505390037,1.335110244192939,100,190,220,250,340,420,1400,30000,85000,113000,119000
