Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781510020,200,,Aggregated,760.200000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,103868,0,46,64.64390042326264,2.0773750002263114,2604.3162910063984,3529.4920764816884
1781510021,200,,Aggregated,759.000000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,104596,0,46,64.66009981176688,2.0773750002263114,2604.3162910063984,3531.0638456537536
1781510022,200,,Aggregated,763.400000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,105375,0,46,64.68679074009759,2.0773750002263114,2604.3162910063984,3530.9736085409254
1781510023,200,,Aggregated,759.800000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,106166,0,46,64.58043414204053,2.0773750002263114,2604.3162910063984,3532.717037469623
1781510024,200,,Aggregated,756.200000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,106907,0,46,64.60202233319427,2.0773750002263114,2604.3162910063984,3530.0507637479304
1781510025,200,,Aggregated,760.700000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,107646,0,46,64.57483390290135,2.0773750002263114,2604.3162910063984,3529.6266094420603
1781510026,200,,Aggregated,761.900000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,108449,0,46,64.47733137649665,2.0773750002263114,2604.3162910063984,3528.900948833092
1781510027,200,,Aggregated,758.200000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,109233,0,46,64.43189662905543,2.0773750002263114,2604.3162910063984,3528.486473867787
1781510028,200,,Aggregated,760.900000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,110006,0,46,64.35558589302043,2.0773750002263114,2604.3162910063984,3528.544615748232
1781510029,200,,Aggregated,761.400000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,110735,0,46,64.43620585491993,2.0773750002263114,2604.3162910063984,3528.9637783898497
1781510030,200,,Aggregated,764.900000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,111506,0,46,64.36537161875962,2.0773750002263114,2604.3162910063984,3530.4093142969887
1781510031,200,,Aggregated,762.200000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,112274,0,46,64.33894493056752,2.0773750002263114,2604.3162910063984,3530.085291340827
1781510032,200,,Aggregated,762.600000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,113037,0,46,64.35487616724252,2.0773750002263114,2604.3162910063984,3530.6459654803293
1781510033,200,,Aggregated,766.600000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,113783,0,46,64.40418323332766,2.0773750002263114,2604.3162910063984,3529.804970865595
1781510034,200,,Aggregated,764.900000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,114546,0,46,64.37074277881237,2.0773750002263114,2604.3162910063984,3529.1324358772895
1781510035,200,,Aggregated,758.800000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,115302,0,46,64.37457989458846,2.0773750002263114,2604.3162910063984,3529.901337357548
1781510036,200,,Aggregated,760.800000,0.000000,46,69,86,99,130,170,210,240,1700,2400,2600,116061,0,46,64.35709260477623,2.0773750002263114,2604.3162910063984,3530.9775893711067
