Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781573056,260,,Aggregated,399.000000,385.000000,70,180,250,280,350,390,440,470,570,660,660,5454,5270,70,131.61571777020228,2.012825003475882,656.7890750011429,126.03061972863954
1781573057,280,,Aggregated,441.000000,425.900000,82,210,270,290,360,410,450,480,570,660,660,6065,5866,82,141.61203427332674,2.012825003475882,656.7890750011429,119.93025556471558
1781573058,300,,Aggregated,477.500000,461.300000,96,230,280,310,390,430,480,510,690,720,720,6703,6481,96,154.85428150643477,2.012825003475882,715.5287359928479,118.75936147993436
1781573059,300,,Aggregated,512.400000,495.800000,110,240,300,320,400,440,490,540,690,720,720,7384,7144,110.0,164.17035098667426,2.012825003475882,715.5287359928479,115.6673889490791
1781573060,300,,Aggregated,532.900000,515.400000,130,250,300,330,400,440,490,530,690,720,720,8147,7891,130.0,167.7050041364453,2.012825003475882,715.5287359928479,114.73487173192586
1781573061,300,,Aggregated,558.000000,539.500000,140,260,310,340,410,450,510,560,690,720,720,8772,8494,140.0,175.17458992508733,2.012825003475882,715.5287359928479,118.03305973552212
1781573062,300,,Aggregated,587.500000,569.200000,150,270,310,340,410,450,510,560,690,720,720,9343,9042,150.0,179.25628533544526,2.012825003475882,715.5287359928479,123.50315744407578
1781573063,300,,Aggregated,606.300000,589.000000,170,280,320,350,420,460,510,570,690,710,720,10099,9782,170.0,185.29392738242453,2.012825003475882,715.5287359928479,121.93989503911278
1781573064,300,,Aggregated,626.700000,608.200000,170,280,320,350,420,460,510,570,690,720,720,10816,10484,170.0,188.1589821931449,2.012825003475882,717.230237001786,119.88415310650888
1781573065,300,,Aggregated,629.700000,611.200000,180,280,330,360,410,460,510,570,690,720,720,11442,11087,180.0,190.28653084801022,2.012825003475882,717.230237001786,120.15722775738507
1781573066,300,,Aggregated,648.300000,630.000000,190,290,330,360,420,460,510,570,690,720,720,12155,11777,190.0,194.0414206573545,2.012825003475882,717.230237001786,119.84327437268614
1781573067,300,,Aggregated,661.700000,642.800000,200,290,340,360,420,460,520,580,710,750,790,12765,12371,200.0,196.79209618858056,2.012825003475882,792.2364530095365,121.29620054837446
1781573068,300,,Aggregated,665.100000,646.500000,200,300,340,360,420,460,520,580,700,750,790,13435,13023,200.0,199.76380934644087,2.012825003475882,792.2364530095365,119.72288797915891
1781573069,300,,Aggregated,666.700000,647.000000,210,300,340,370,420,460,520,580,700,750,790,14159,13721,210.0,201.61690992299057,2.012825003475882,792.2364530095365,119.65322409774701
1781573070,300,,Aggregated,675.100000,656.100000,210,300,340,370,420,460,520,580,700,750,790,14853,14393,210.0,202.4845259159561,2.012825003475882,792.2364530095365,121.115532215714
1781573071,300,,Aggregated,674.100000,655.000000,210,300,340,370,420,460,520,570,700,750,790,15563,15077,210.0,203.44781135555382,2.012825003475882,792.2364530095365,120.31324294801773
1781573072,300,,Aggregated,675.500000,655.100000,210,300,340,370,420,460,510,570,700,750,790,16303,15792,210.0,204.26350262838963,2.012825003475882,792.2364530095365,120.08016929399497
1781573073,300,,Aggregated,675.100000,653.700000,220,300,340,370,420,460,510,570,700,750,790,17002,16476,220.0,204.70606347728406,2.012825003475882,792.2364530095365,118.44477120338783
1781573074,300,,Aggregated,678.800000,658.200000,220,300,340,370,420,460,510,570,700,750,790,17710,17166,220.0,205.1578216677327,2.012825003475882,792.2364530095365,117.01535855448898
1781573075,300,,Aggregated,690.000000,669.000000,220,300,350,370,420,460,510,560,690,750,790,18416,17851,220.0,206.07496744208476,2.012825003475882,792.2364530095365,118.28752172024326
1781573076,300,,Aggregated,693.600000,673.200000,220,310,350,370,420,460,510,560,690,750,790,19121,18542,220.0,206.7587673177436,2.012825003475882,792.2364530095365,116.91297526280006
1781573077,300,,Aggregated,690.400000,669.000000,220,310,350,370,420,460,510,560,690,750,790,19897,19292,220.0,206.39305366048615,2.012825003475882,792.2364530095365,119.56309996481882
1781573078,300,,Aggregated,697.000000,676.400000,220,310,350,370,420,460,510,570,690,740,790,20575,19941,220.0,206.55325555983538,2.012825003475882,792.2364530095365,119.48665856622114
1781573079,300,,Aggregated,705.400000,684.900000,220,310,350,370,420,460,510,570,690,740,790,21315,20652,220.0,207.39835313653955,2.012825003475882,792.2364530095365,120.2957072484166
1781573080,300,,Aggregated,708.300000,686.500000,220,310,350,370,420,460,510,570,690,740,790,22009,21323,220.0,207.33979361113762,2.012825003475882,792.2364530095365,119.45826707256123
1781573081,300,,Aggregated,712.500000,690.000000,220,310,350,370,420,460,510,570,690,740,790,22829,22108,220.0,207.00601721278917,2.012825003475882,792.2364530095365,119.5427307372202
1781573082,300,,Aggregated,713.100000,690.600000,220,310,350,370,420,460,520,570,700,760,790,23493,22753,220.0,207.56000391285937,2.012825003475882,792.2364530095365,119.49976588771123
1781573083,300,,Aggregated,722.400000,699.600000,220,310,350,370,420,460,510,570,710,760,820,24240,23470,220.0,208.00561306991767,2.012825003475882,821.9057620008243,120.90012376237624
1781573084,300,,Aggregated,723.000000,699.900000,220,310,350,370,420,460,510,570,710,760,820,25053,24258,220.0,206.88269560826748,2.012825003475882,821.9057620008243,120.54887638207
1781573085,300,,Aggregated,720.900000,697.500000,220,310,350,370,420,460,510,570,710,760,820,25779,24962,220.0,206.06533900938626,2.012825003475882,821.9057620008243,120.09546530121416
1781573086,300,,Aggregated,726.000000,700.500000,220,310,350,370,420,460,510,570,700,760,820,26571,25723,220.0,206.07644627824786,2.012825003475882,821.9057620008243,120.83816943284032
1781573087,300,,Aggregated,735.300000,710.600000,220,310,350,370,420,460,510,560,700,760,820,27256,26392,220.0,206.16069347256519,2.012825003475882,821.9057620008243,120.11314939829762
1781573088,300,,Aggregated,738.500000,712.200000,220,310,350,370,420,460,510,560,700,760,820,28016,27131,220.0,206.15523996870152,2.012825003475882,821.9057620008243,120.42732724157624
1781573089,300,,Aggregated,739.500000,713.400000,220,310,350,370,420,460,510,560,700,760,820,28771,27867,220.0,205.80204031281758,2.012825003475882,821.9057620008243,120.25897605227486
1781573090,300,,Aggregated,741.300000,716.500000,220,310,350,370,420,460,510,560,700,760,820,29498,28571,220.0,205.9702438243324,2.012825003475882,821.9057620008243,119.41399416909621
1781573091,300,,Aggregated,748.600000,724.000000,220,310,350,370,420,460,510,560,700,760,820,30231,29283,220.0,206.3992137800265,2.012825003475882,821.9057620008243,119.66005094108696
1781573092,300,,Aggregated,744.000000,720.200000,220,310,350,370,420,460,510,560,700,760,820,31017,30045,220.0,205.2138167738007,2.012825003475882,821.9057620008243,119.46171454363736
1781573093,300,,Aggregated,742.500000,718.900000,220,310,350,370,420,460,510,560,700,760,820,31793,30791,220.0,204.8331311056216,2.012825003475882,821.9057620008243,119.71182335734281
1781573094,300,,Aggregated,749.600000,726.100000,220,310,350,370,420,460,510,560,700,760,820,32541,31513,220.0,204.91220361031367,2.012825003475882,821.9057620008243,120.95190682523585
1781573095,300,,Aggregated,753.900000,730.700000,220,310,350,370,420,460,510,560,700,760,820,33253,32201,220.0,205.25715100069647,2.012825003475882,821.9057620008243,120.64385168255495
1781573096,300,,Aggregated,750.700000,727.500000,210,310,350,370,420,460,510,560,700,760,820,34046,32967,210.0,204.8076621458378,2.012825003475882,821.9057620008243,120.48690007636726
1781573097,300,,Aggregated,745.000000,721.300000,210,310,350,370,420,460,510,560,700,760,820,34813,33705,210.0,204.20788874039386,2.012825003475882,821.9057620008243,119.66251113089938
1781573098,300,,Aggregated,746.200000,723.200000,210,310,350,370,420,460,510,560,690,760,820,35575,34442,210.0,204.23003668360417,2.012825003475882,821.9057620008243,120.09158116654955
1781573099,300,,Aggregated,752.200000,728.300000,210,310,350,370,420,460,510,560,690,760,820,36304,35154,210.0,204.14111409490036,2.012825003475882,821.9057620008243,119.69670008814455
1781573100,300,,Aggregated,751.800000,726.800000,210,310,350,370,420,460,510,560,690,760,820,37093,35915,210.0,203.99897882689731,2.012825003475882,821.9057620008243,119.09136494756423
1781573101,300,,Aggregated,748.400000,724.100000,210,310,350,370,420,460,510,550,690,760,820,37846,36648,210.0,203.8065569188596,2.012825003475882,821.9057620008243,119.80217196004863
1781573102,300,,Aggregated,756.400000,731.500000,210,310,350,370,420,460,510,550,690,760,820,38563,37334,210.0,203.2511769773096,2.012825003475882,821.9057620008243,118.70736197909913
1781573103,300,,Aggregated,756.100000,731.300000,210,310,350,370,420,460,510,550,690,760,820,39345,38092,210.0,203.6216848442773,2.012825003475882,821.9057620008243,118.28006099885627
1781573104,300,,Aggregated,757.700000,732.300000,210,310,350,370,420,460,510,550,690,750,820,40133,38866,210.0,203.08554042746388,2.012825003475882,821.9057620008243,117.43111653751276
1781573105,300,,Aggregated,753.300000,727.600000,210,310,350,370,420,460,510,550,690,750,820,40893,39597,210.0,202.79213682216178,2.012825003475882,821.9057620008243,118.26613356809234
1781573106,300,,Aggregated,754.000000,729.900000,210,310,350,370,420,460,510,550,690,750,820,41637,40317,210.0,203.02821515302614,2.012825003475882,821.9057620008243,118.712467276701
1781573107,300,,Aggregated,760.000000,735.600000,210,310,350,370,420,460,510,550,690,750,820,42345,40999,210.0,202.98156182710176,2.012825003475882,821.9057620008243,118.37829731963632
1781573108,300,,Aggregated,759.000000,735.000000,210,310,350,370,420,460,510,550,690,750,820,43162,41793,210.0,202.96103344105333,2.012825003475882,821.9057620008243,117.9208099717344
1781573109,300,,Aggregated,751.300000,727.800000,210,310,350,370,420,460,510,550,690,750,820,43903,42499,210.0,202.4390373817248,2.012825003475882,821.9057620008243,119.79632371364144
1781573110,300,,Aggregated,752.400000,729.000000,210,310,350,370,420,460,510,550,690,750,820,44655,43222,210.0,202.38648158573278,2.012825003475882,821.9057620008243,119.8418766095622
1781573111,300,,Aggregated,757.400000,732.600000,210,310,350,370,420,460,510,550,690,750,820,45318,43858,210.0,202.6299896460799,2.012825003475882,821.9057620008243,120.27794695264575
1781573112,300,,Aggregated,757.100000,731.300000,210,310,350,370,430,460,510,550,690,750,820,46113,44632,210.0,202.68116997063865,2.012825003475882,821.9057620008243,120.12948626200854
1781573113,300,,Aggregated,751.800000,725.800000,210,310,350,370,420,460,510,550,690,750,820,46919,45418,210.0,202.15168794702203,2.012825003475882,821.9057620008243,120.11617894669537
1781573114,300,,Aggregated,747.200000,722.200000,210,310,350,370,420,460,510,550,690,750,820,47720,46195,210.0,201.84843635966416,2.012825003475882,821.9057620008243,120.13801341156747
1781573115,300,,Aggregated,757.000000,731.900000,200,310,350,370,420,460,510,550,690,750,820,48473,46928,200.0,201.78108789780296,2.012825003475882,821.9057620008243,119.61720958059125
1781573116,300,,Aggregated,756.700000,731.400000,200,310,350,370,430,460,510,560,690,750,820,49247,47674,200.0,201.84101476070302,2.012825003475882,821.9057620008243,120.25877718439702
1781573117,300,,Aggregated,758.600000,733.500000,200,310,350,370,420,460,510,550,690,750,820,50075,48473,200.0,201.20364386019722,2.012825003475882,821.9057620008243,119.73853220169745
1781573118,300,,Aggregated,757.100000,731.400000,200,310,350,370,420,460,510,560,690,750,820,50827,49202,200.0,200.67089057824103,2.012825003475882,821.9057620008243,120.07596356267338
1781573119,300,,Aggregated,760.500000,735.100000,200,310,350,370,430,460,510,560,690,750,820,51591,49941,200.0,200.6991769977394,2.012825003475882,821.9057620008243,120.19951154271094
1781573120,300,,Aggregated,772.300000,746.300000,200,310,350,370,420,460,510,550,690,750,820,52364,50692,200.0,200.59068851792188,2.012825003475882,821.9057620008243,120.36647314949202
1781573121,300,,Aggregated,766.500000,741.500000,200,310,350,370,420,460,510,550,690,750,820,53128,51429,200.0,200.33605350115982,2.012825003475882,821.9057620008243,120.46308914320133
1781573122,300,,Aggregated,765.700000,741.800000,200,310,350,370,420,460,510,550,690,750,820,53878,52156,200.0,200.03547539637302,2.012825003475882,821.9057620008243,120.52613311555737
1781573123,300,,Aggregated,775.800000,752.100000,200,310,350,370,430,460,510,550,690,760,820,54661,52912,200.0,200.18085437595298,2.012825003475882,821.9057620008243,120.93794478695962
1781573124,300,,Aggregated,779.300000,755.200000,200,310,350,370,430,460,510,550,690,760,820,55437,53649,200.0,200.06847020933603,2.012825003475882,821.9057620008243,121.84557245161174
1781573125,300,,Aggregated,769.900000,745.800000,200,310,350,370,430,460,510,560,690,760,820,56232,54425,200.0,199.7688981626639,2.012825003475882,821.9057620008243,121.16510172143975
1781573126,300,,Aggregated,771.300000,745.700000,200,310,350,370,430,460,510,560,690,760,820,56963,55134,200.0,199.42594007641523,2.012825003475882,821.9057620008243,121.15632954724997
1781573127,300,,Aggregated,768.400000,742.500000,200,310,350,370,430,460,510,550,690,760,820,57715,55858,200.0,199.51634577421322,2.012825003475882,821.9057620008243,121.17551762973231
1781573128,300,,Aggregated,776.600000,750.700000,200,310,350,370,430,470,520,560,690,760,820,58445,56562,200.0,199.79073572517493,2.012825003475882,821.9057620008243,122.05358884421251
1781573129,300,,Aggregated,767.700000,742.100000,190,310,350,370,430,470,510,560,690,760,820,59272,57359,190.0,199.19885258916378,2.012825003475882,821.9057620008243,122.10947833715751
1781573130,300,,Aggregated,756.200000,730.900000,190,310,350,370,430,470,520,560,690,760,820,60080,58146,190.0,198.80804955149148,2.012825003475882,821.9057620008243,121.86965712383488
1781573131,300,,Aggregated,766.500000,740.100000,190,300,350,370,430,460,510,560,690,760,820,60897,58937,190.0,198.45221854039485,2.012825003475882,821.9057620008243,122.15516363696076
1781573132,300,,Aggregated,769.300000,743.000000,190,300,350,370,430,460,510,560,690,760,820,61656,59672,190.0,198.4432296559547,2.012825003475882,821.9057620008243,122.2922667704684
1781573133,300,,Aggregated,773.500000,747.200000,190,300,350,370,430,460,510,560,690,760,820,62476,60465,190.0,198.17755254146252,2.012825003475882,821.9057620008243,122.8365932518087
1781573134,300,,Aggregated,770.100000,743.600000,190,300,350,370,430,460,510,560,690,760,820,63304,61261,190.0,197.66614960906298,2.012825003475882,821.9057620008243,123.10966131682042
1781573135,300,,Aggregated,778.100000,752.100000,190,300,350,370,430,460,510,560,690,760,820,64091,62021,190.0,197.36101285762905,2.012825003475882,821.9057620008243,123.39301930068184
1781573136,300,,Aggregated,783.900000,758.700000,190,300,350,370,430,460,510,560,690,760,820,64875,62783,190.0,197.38660089786478,2.012825003475882,821.9057620008243,123.7295260115607
1781573137,300,,Aggregated,784.300000,758.600000,190,300,350,370,430,460,510,560,690,760,820,65626,63507,190.0,197.1459587181177,2.012825003475882,821.9057620008243,123.32985402127206
1781573138,300,,Aggregated,783.100000,757.700000,190,300,350,370,430,460,510,560,690,760,820,66440,64306,190.0,196.96848254428863,2.012825003475882,821.9057620008243,123.17141782059001
1781573139,300,,Aggregated,794.100000,768.000000,190,300,350,370,430,460,510,560,690,760,820,67170,65013,190.0,196.71188881160447,2.012825003475882,821.9057620008243,123.412565133244
1781573140,300,,Aggregated,794.700000,769.100000,190,300,350,370,430,460,510,560,690,760,820,67993,65802,190.0,196.6716383991825,2.012825003475882,821.9057620008243,123.2504669598341
1781573141,300,,Aggregated,795.200000,770.700000,190,300,350,370,430,460,510,560,690,760,820,68797,66583,190.0,196.47071534509664,2.012825003475882,821.9057620008243,123.07673299707837
1781573142,300,,Aggregated,790.200000,765.200000,190,300,350,370,430,460,510,560,690,760,820,69561,67323,190.0,196.27984341351862,2.012825003475882,821.9057620008243,122.49234484840643
1781573143,300,,Aggregated,785.400000,760.200000,190,300,350,370,430,460,510,560,690,750,820,70303,68046,190.0,196.23870498905802,2.012825003475882,821.9057620008243,122.07149054805627
1781573144,300,,Aggregated,789.200000,764.500000,190,300,350,370,430,460,510,550,690,750,820,71035,68746,190.0,196.57934368352957,2.012825003475882,821.9057620008243,121.98134722319983
1781573145,300,,Aggregated,789.300000,764.200000,190,300,350,370,430,460,510,550,690,750,820,71856,69527,190.0,196.25489594999055,2.012825003475882,821.9057620008243,122.37138165219328
1781573146,300,,Aggregated,774.200000,748.700000,190,300,350,370,430,460,510,550,680,750,820,72610,70249,190.0,196.0741115736494,2.012825003475882,821.9057620008243,122.49128219253546
1781573147,300,,Aggregated,775.400000,750.200000,190,300,350,370,430,460,510,550,680,750,820,73338,70954,190.0,195.89595346323372,2.012825003475882,821.9057620008243,122.10109356677302
1781573148,300,,Aggregated,775.600000,748.900000,190,300,350,370,430,460,510,550,680,750,820,74111,71706,190.0,196.15851491892775,2.012825003475882,821.9057620008243,122.32401397903145
1781573149,300,,Aggregated,770.900000,744.000000,180,300,350,370,430,460,510,550,680,750,820,74890,72465,180.0,195.96641272523422,2.012825003475882,821.9057620008243,121.88783549205502
1781573150,300,,Aggregated,771.200000,744.500000,180,300,350,370,430,460,510,550,680,750,820,75656,73212,180.0,195.95332834563015,2.012825003475882,821.9057620008243,121.08230675689965
1781573151,300,,Aggregated,764.700000,737.700000,180,300,350,370,430,460,510,550,680,750,820,76400,73924,180.0,195.95242720244784,2.012825003475882,821.9057620008243,121.57314136125655
1781573152,300,,Aggregated,765.800000,739.800000,190,300,350,370,430,460,510,550,680,750,820,77116,74620,190.0,196.23368969048005,2.012825003475882,821.9057620008243,121.30945588464132
1781573153,300,,Aggregated,763.000000,737.000000,190,300,350,370,430,460,510,550,680,750,820,77796,75282,190.0,196.3324831803965,2.012825003475882,821.9057620008243,121.41507275438326
1781573154,300,,Aggregated,756.800000,730.600000,190,300,350,380,430,470,510,550,680,750,820,78592,76045,190.0,196.58096195080023,2.012825003475882,821.9057620008243,121.48169024837134
1781573155,300,,Aggregated,749.900000,723.900000,190,300,350,380,430,470,510,550,680,750,820,79324,76751,190.0,196.49651612408866,2.012825003475882,821.9057620008243,121.52335989107962
1781573156,300,,Aggregated,754.800000,729.400000,190,300,350,380,430,470,510,550,680,750,820,80077,77484,190.0,196.60179339729785,2.012825003475882,821.9057620008243,121.3040448568253
1781573157,300,,Aggregated,752.400000,727.000000,190,300,350,380,430,470,510,550,680,750,820,80847,78215,190.0,196.53760285034036,2.012825003475882,821.9057620008243,121.69788613059235
1781573158,300,,Aggregated,741.100000,717.400000,190,300,350,380,430,470,510,550,680,750,820,81617,78946,190.0,196.45966775532682,2.012825003475882,821.9057620008243,121.62268890059669
1781573159,300,,Aggregated,743.700000,720.200000,190,300,350,380,430,470,510,550,680,750,820,82348,79650,190.0,196.4364253312845,2.012825003475882,821.9057620008243,121.93135230971001
1781573160,300,,Aggregated,748.800000,722.600000,190,300,350,380,430,470,510,550,680,760,820,83075,80358,190.0,196.6759849597875,2.012825003475882,821.9057620008243,121.52650015046645
1781573161,300,,Aggregated,747.600000,720.800000,190,300,350,380,430,470,510,550,680,760,820,83829,81083,190.0,196.78844818617026,2.012825003475882,821.9057620008243,122.08590106049219
1781573162,300,,Aggregated,742.000000,714.800000,190,300,350,380,430,470,510,550,680,760,820,84588,81813,190.0,196.69079336453515,2.012825003475882,821.9057620008243,122.68155057454958
1781573163,300,,Aggregated,739.900000,713.100000,190,300,350,380,430,470,510,550,680,760,820,85364,82559,190.0,196.65749641220413,2.012825003475882,821.9057620008243,123.15525279977508
1781573164,300,,Aggregated,744.400000,717.200000,190,300,350,380,430,470,510,550,680,760,820,86101,83268,190.0,196.74824479551492,2.012825003475882,821.9057620008243,123.45975075783092
1781573165,300,,Aggregated,747.600000,719.400000,190,300,350,380,430,470,510,550,680,760,820,86884,84022,190.0,196.66607263458033,2.012825003475882,821.9057620008243,123.66096174209291
1781573166,300,,Aggregated,750.900000,721.900000,190,300,350,380,430,470,510,550,680,760,820,87654,84759,190.0,196.6264028711208,2.012825003475882,821.9057620008243,124.05061948114177
1781573167,300,,Aggregated,747.900000,719.300000,190,300,350,380,430,470,510,550,680,760,820,88395,85466,190.0,196.43921976113137,2.012825003475882,821.9057620008243,124.1184682391538
1781573168,300,,Aggregated,758.600000,728.700000,190,300,350,380,430,470,510,550,680,760,820,89176,86222,190.0,196.5449294662264,2.012825003475882,821.9057620008243,123.8715237283574
1781573169,300,,Aggregated,756.700000,726.600000,190,310,350,380,430,470,510,550,680,760,820,89915,86938,190.0,196.54611058364355,2.012825003475882,821.9057620008243,124.16904854584885
1781573170,300,,Aggregated,753.200000,724.500000,180,300,350,380,430,470,510,550,680,760,820,90799,87790,180.0,196.21351567251807,2.012825003475882,821.9057620008243,124.37844029119263
1781573171,300,,Aggregated,754.000000,726.300000,180,300,350,380,430,470,510,550,680,760,820,91473,88438,180.0,196.16950612541413,2.012825003475882,821.9057620008243,124.44825248980574
1781573172,300,,Aggregated,761.200000,733.200000,180,300,350,380,430,470,510,550,680,760,820,92260,89198,180.0,196.4370235791144,2.012825003475882,821.9057620008243,124.44454801647518
1781573173,300,,Aggregated,769.300000,740.500000,180,300,350,380,430,470,510,550,680,760,820,92964,89879,180.0,196.38224419086788,2.012825003475882,821.9057620008243,124.4651047717396
1781573174,300,,Aggregated,762.700000,733.700000,180,300,350,380,430,470,510,550,680,760,820,93774,90664,180.0,196.31653421562285,2.012825003475882,821.9057620008243,124.61358158977968
1781573175,300,,Aggregated,760.300000,732.100000,180,300,350,380,430,470,510,550,680,760,820,94530,91396,180.0,196.1867302109678,2.012825003475882,821.9057620008243,124.66394795303079
1781573176,300,,Aggregated,763.700000,736.000000,180,310,350,380,430,470,510,550,680,760,820,95282,92125,180.0,196.27860409350149,2.012825003475882,821.9057620008243,124.52059150731513
1781573177,300,,Aggregated,767.400000,740.100000,180,310,350,380,430,470,510,550,680,760,820,96099,92908,180.0,196.17686570768868,2.012825003475882,821.9057620008243,124.95190376590807
1781573178,300,,Aggregated,765.800000,739.200000,180,300,350,380,430,470,510,550,680,760,820,96856,93641,180.0,195.97855560899816,2.012825003475882,821.9057620008243,124.98174609729908
1781573179,300,,Aggregated,763.400000,737.400000,180,300,350,380,430,470,510,550,680,760,820,97660,94419,180.0,195.99709414897526,2.012825003475882,821.9057620008243,124.96287118574647
1781573180,300,,Aggregated,766.400000,740.100000,180,300,350,380,430,470,510,550,680,760,820,98482,95214,180.0,195.60671401296463,2.012825003475882,821.9057620008243,124.81336690968908
1781573181,300,,Aggregated,769.300000,742.600000,180,300,350,380,430,470,510,550,680,760,820,99267,95979,180.0,195.48033402661926,2.012825003475882,821.9057620008243,124.90422799117532
1781573182,300,,Aggregated,771.200000,745.000000,180,300,350,380,430,470,510,550,680,750,820,100038,96726,180.0,195.43691041132507,2.012825003475882,821.9057620008243,124.59254483296347
1781573183,300,,Aggregated,772.200000,746.100000,180,300,350,380,430,470,510,550,680,750,820,100875,97536,180.0,195.17640210715356,2.012825003475882,821.9057620008243,124.63987112763321
1781573184,300,,Aggregated,773.300000,748.500000,180,300,350,380,430,470,510,550,680,750,820,101635,98279,180.0,195.1381203698058,2.012825003475882,821.9057620008243,124.53639986225218
1781573185,300,,Aggregated,785.600000,760.300000,180,300,350,380,430,470,510,550,680,750,820,102424,99037,180.0,195.15715408981362,2.012825003475882,821.9057620008243,124.76580684214638
1781573186,300,,Aggregated,780.300000,755.300000,180,300,350,380,430,470,510,550,680,750,820,103171,99765,180.0,194.97377429809814,2.012825003475882,821.9057620008243,124.49039943394946
1781573187,300,,Aggregated,786.600000,762.200000,180,300,350,380,430,470,510,550,680,750,820,103971,100536,180.0,194.89733031613903,2.012825003475882,821.9057620008243,124.84700541497148
1781573188,300,,Aggregated,779.900000,755.200000,180,300,350,380,430,470,510,550,680,750,820,104697,101238,180.0,194.80532505582138,2.012825003475882,821.9057620008243,125.20097041940075
1781573189,300,,Aggregated,788.200000,763.400000,180,300,350,380,430,470,510,550,680,760,910,105423,101936,180.0,194.99473930648134,2.012825003475882,907.0789210090879,125.3497908426055
1781573190,300,,Aggregated,782.900000,758.700000,180,300,350,380,430,470,510,550,680,760,910,106240,102728,180.0,194.91774670731223,2.012825003475882,907.0789210090879,125.46340361445783
1781573191,300,,Aggregated,777.500000,753.700000,180,300,350,380,430,470,510,550,680,760,910,107075,103538,180.0,194.6026350233743,2.012825003475882,907.0789210090879,125.68057903338782
1781573192,300,,Aggregated,776.100000,751.200000,180,300,350,380,430,470,510,550,680,760,910,107898,104336,180.0,194.47868600722734,2.012825003475882,907.0789210090879,125.47935086841277
1781573193,300,,Aggregated,775.000000,750.700000,180,300,350,380,430,470,510,550,680,760,910,108652,105065,180.0,194.3030497770485,2.012825003475882,907.0789210090879,125.61916945845452
1781573194,300,,Aggregated,782.600000,757.300000,180,300,350,380,430,470,510,550,680,760,910,109476,105857,180.0,194.22402016418982,2.012825003475882,907.0789210090879,125.37790931345683
1781573195,300,,Aggregated,779.300000,754.300000,180,300,350,380,430,470,510,550,680,750,910,110281,106635,180.0,193.96257801556976,2.012825003475882,907.0789210090879,124.99338054605961
1781573196,300,,Aggregated,782.700000,757.300000,180,300,350,380,430,470,510,550,680,750,910,111096,107429,180.0,193.71391486612785,2.012825003475882,907.0789210090879,124.87738532440412
1781573197,300,,Aggregated,780.400000,753.600000,180,300,350,380,430,470,510,550,680,750,910,111834,108137,180.0,193.68525326619113,2.012825003475882,907.0789210090879,125.04930522023713
1781573198,300,,Aggregated,789.900000,763.500000,180,300,350,380,430,470,510,550,680,750,910,112682,108955,180.0,193.5681248150659,2.012825003475882,907.0789210090879,125.36535560249197
