Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},28617,28141,3,9.906896812584728,1.7414290050510317,236.77636600041296,179.9996855016249,95.57474789496614,93.98500822980195,3,3,4,5,24,54,92,120,190,210,240
GET,/feed/{user_id}?with_fof=true,14115,13871,3,10.338296952205102,1.8050149956252426,219.44522399280686,174.99936238044634,47.14112473485855,46.32621616700127,3,3,4,5,25,58,97,120,190,220,220
POST,/likes,1386,0,3,10.598299889731631,1.8860459967982024,202.05362899287138,31.266955266955268,4.6289478485663444,0.0,3,3,4,6,26,64,96,120,160,200,200
POST,/posts,2102,2063,3,11.250870199874598,1.8728459981502965,194.80168700101785,32.621788772597526,7.020236924737702,6.889985145449039,3,3,4,8,29,63,100,130,190,190,190
GET,/timeline/{user_id},17750,17447,3,9.927942982844478,1.7629619978833944,218.61574400099926,122.8263661971831,59.28125852240448,58.26930239100794,3,3,4,5,24,55,94,120,190,220,220
GET,/users/{user_id},7026,6908,3,10.970779245011078,1.7889709997689351,228.44072099542245,32.851978366068884,23.465359007234586,23.071263880156064,3,4,5,8,27,57,93,120,190,230,230
,Aggregated,70996,68430,3,10.156501539443827,1.7414290050510317,236.77636600041296,142.88213420474392,237.1116749327678,228.54177581341625,3,3,4,5,24,56,94,120,190,220,240
