Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/feed/{user_id},94663,93240,83,287.5887439481312,2.089233006699942,2943.1304199970327,155.1382166210663,316.3821088270886,311.6261667920702,83,350,490,550,850,1100,1300,1500,2000,2500,2900
GET,/feed/{user_id}?with_fof=true,47388,46652,77,284.9936813792872,2.4706630065338686,2723.291040005279,166.1984890689626,158.379888373473,155.92003360342835,77,350,480,550,840,1100,1300,1500,2100,2600,2700
POST,/likes,4778,304,76,292.55471074175296,2.546901989262551,2610.4105170088587,30.59564671410632,15.969002841404027,1.016026970235836,76,360,490,570,860,1100,1300,1500,2100,2600,2600
POST,/posts,7029,6921,79,284.19560322288856,2.7513439999893308,2162.6194450072944,31.479584578176127,23.492281492722668,23.13132454277046,79,350,480,550,840,1100,1300,1400,1900,2200,2200
GET,/timeline/{user_id},59171,58241,79,286.64192752480835,2.1987250074744225,3100.556991994381,113.59103276943097,197.76096005205477,194.65271964968855,79,350,490,550,840,1100,1300,1500,2100,2500,3100
GET,/users/{user_id},23532,23177,100.0,298.32141074349005,2.631138006108813,2879.484210003284,32.00335713071562,78.64850876180819,77.46202989853937,100,370,490,560,870,1100,1300,1500,2200,2800,2900
,Aggregated,236561,228535,83,287.8991891128605,2.089233006699942,3100.556991994381,128.52294756954865,790.6327503485512,763.8083014567328,83,350,490,550,850,1100,1300,1500,2100,2500,3100
