Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781567630,100,,Aggregated,448.100000,430.400000,4,9,18,28,64,100,150,180,290,340,370,17660,16997,4,20.44391179791556,1.8553300033090636,371.3497939897934,140.25554926387315
1781567631,100,,Aggregated,446.800000,428.900000,4,9,19,28,64,100,150,180,290,340,370,18138,17462,4,20.379068243755658,1.8553300033090636,371.3497939897934,138.67885103098467
1781567632,100,,Aggregated,447.100000,428.600000,4,9,18,28,63,100,150,180,290,340,370,18582,17888,4,20.21907727511863,1.8553300033090636,371.3497939897934,138.21762996448174
1781567633,100,,Aggregated,447.500000,429.800000,4,9,18,28,64,100,150,180,290,340,370,19041,18333,4,20.273123428351255,1.8553300033090636,371.3497939897934,138.20198518985347
1781567634,100,,Aggregated,447.900000,430.500000,4,9,18,28,63,100,150,180,290,340,370,19510,18780,4,20.142615728980328,1.8553300033090636,371.3497939897934,138.25935417734496
1781567635,100,,Aggregated,446.900000,429.800000,4,9,18,28,63,100,150,180,290,340,370,19974,19229,4,20.220505916912686,1.8553300033090636,371.3497939897934,137.55241814358666
1781567636,100,,Aggregated,451.000000,433.600000,4,8,18,27,63,100,150,180,290,310,370,20425,19668,4,20.104691738720454,1.8553300033090636,371.3497939897934,136.8173806609547
1781567637,100,,Aggregated,452.000000,434.400000,4,8,18,27,62,99,150,180,290,310,370,20912,20146,4,19.961897493606035,1.8553300033090636,371.3497939897934,135.6258129303749
1781567638,100,,Aggregated,454.200000,436.500000,4,8,18,27,63,100,150,180,290,310,370,21356,20580,4,20.071391904864992,1.8553300033090636,371.3497939897934,135.24620715489792
1781567639,100,,Aggregated,457.000000,440.300000,4,8,18,27,62,99,150,180,290,310,370,21830,21032,4,19.906713055086566,1.8553300033090636,371.3497939897934,136.52478240952817
1781567640,100,,Aggregated,456.100000,440.600000,4,8,18,28,62,99,150,180,280,310,370,22283,21473,4,20.030455006133735,1.8553300033090636,371.3497939897934,136.7378270430373
1781567641,100,,Aggregated,459.000000,444.200000,4,8,18,28,62,98,150,180,280,310,370,22756,21932,4,19.954265221117453,1.8553300033090636,371.3497939897934,137.09588679908595
1781567642,100,,Aggregated,459.800000,445.200000,4,8,18,27,61,98,150,180,280,310,370,23205,22373,4,19.87345112552629,1.8553300033090636,371.3497939897934,135.473604826546
1781567643,100,,Aggregated,460.500000,445.800000,4,8,18,28,62,98,150,180,280,310,370,23654,22805,4,19.964040518712775,1.8553300033090636,371.3497939897934,135.97505707279953
1781567644,100,,Aggregated,462.200000,448.100000,4,8,18,28,62,98,150,180,280,310,370,24108,23247,4,19.97468314823423,1.8553300033090636,371.3497939897934,136.30765720922514
1781567645,100,,Aggregated,461.000000,447.300000,4,8,18,28,61,98,150,180,280,310,370,24578,23689,4,19.919616506366822,1.8553300033090636,371.3497939897934,137.37289445845877
1781567646,100,,Aggregated,460.100000,446.100000,4,8,18,27,60,97,150,180,280,310,370,25048,24145,4,19.735330611048525,1.8553300033090636,371.3497939897934,136.50878313637816
1781567647,100,,Aggregated,457.000000,443.700000,4,8,18,27,60,97,150,180,280,310,370,25512,24595,4,19.773433942759873,1.8553300033090636,371.3497939897934,135.82984477892757
1781567648,100,,Aggregated,460.000000,445.900000,4,8,18,27,60,96,150,180,280,310,370,25954,25022,4,19.670144727735966,1.8553300033090636,371.3497939897934,135.7023580180319
1781567649,100,,Aggregated,462.000000,447.300000,4,8,18,27,60,97,150,180,280,310,370,26391,25436,4,19.760353603341894,1.8553300033090636,371.3497939897934,136.31882081012466
1781567650,100,,Aggregated,460.200000,445.100000,4,8,18,27,60,96,150,180,280,310,370,26862,25885,4,19.691807827600215,1.8553300033090636,371.3497939897934,137.113915568461
1781567651,100,,Aggregated,459.000000,443.400000,4,8,18,27,60,97,150,180,270,310,370,27308,26315,4,19.737860615636013,1.8553300033090636,371.3497939897934,136.3704775157463
1781567652,100,,Aggregated,455.800000,439.900000,4,8,18,27,60,96,150,180,270,310,370,27768,26765,4,19.6783677607683,1.8553300033090636,371.3497939897934,135.5735738980121
1781567653,100,,Aggregated,457.600000,441.100000,4,8,18,28,60,96,150,180,270,310,370,28224,27198,4,19.694266050814218,1.8553300033090636,371.3497939897934,136.6813350340136
1781567654,100,,Aggregated,453.700000,436.600000,4,9,18,28,60,96,150,180,270,310,370,28681,27641,4,19.735616995125326,1.8553300033090636,371.3497939897934,136.73724765524216
1781567655,100,,Aggregated,456.200000,438.500000,4,8,18,27,60,96,150,180,270,310,370,29144,28090,4,19.61995445358536,1.8553300033090636,371.3497939897934,136.33200658797693
